REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/09/18 14:30:00,4142.83,-48.61,TRADE
VIC1,2022/09/18 14:35:00,4173.78,-47.12,TRADE
VIC1,2022/09/18 14:40:00,4305.74,-46.55,TRADE
VIC1,2022/09/18 14:45:00,4475.78,-38,TRADE
VIC1,2022/09/18 14:50:00,4509.43,-20,TRADE
VIC1,2022/09/18 14:55:00,4576.9,-0.05,TRADE
VIC1,2022/09/18 15:00:00,4666.73,107.74,TRADE
VIC1,2022/09/18 15:05:00,4709.89,109,TRADE
VIC1,2022/09/18 15:10:00,4649.39,0,TRADE
VIC1,2022/09/18 15:15:00,4659.26,49.51,TRADE
VIC1,2022/09/18 15:20:00,4691.95,59.15,TRADE
VIC1,2022/09/18 15:25:00,4604.67,55.65,TRADE
VIC1,2022/09/18 15:30:00,4609.64,69.22,TRADE
VIC1,2022/09/18 15:35:00,4632.57,83.66,TRADE
VIC1,2022/09/18 15:40:00,4549.03,52.78,TRADE
VIC1,2022/09/18 15:45:00,4621.64,56.54,TRADE
VIC1,2022/09/18 15:50:00,4555.89,52.90,TRADE
VIC1,2022/09/18 15:55:00,4486.86,149.99,TRADE
VIC1,2022/09/18 16:00:00,4413.58,38.73,TRADE
VIC1,2022/09/18 16:05:00,4492.6,20.26,TRADE
VIC1,2022/09/18 16:10:00,4578.56,25.44,TRADE
VIC1,2022/09/18 16:15:00,4680.23,149.99,TRADE
VIC1,2022/09/18 16:20:00,4655.37,60.16,TRADE
VIC1,2022/09/18 16:25:00,4753.55,142,TRADE
VIC1,2022/09/18 16:30:00,4772.65,149.99,TRADE
VIC1,2022/09/18 16:35:00,4825.14,42.57,TRADE
VIC1,2022/09/18 16:40:00,4780.25,75.60,TRADE
VIC1,2022/09/18 16:45:00,4809.68,5.89,TRADE
VIC1,2022/09/18 16:50:00,4887.02,149.99,TRADE
VIC1,2022/09/18 16:55:00,5000.35,149.99,TRADE
VIC1,2022/09/18 17:00:00,5017.92,149.99,TRADE
VIC1,2022/09/18 17:05:00,5164.87,149.99,TRADE
VIC1,2022/09/18 17:10:00,5298.15,149.99,TRADE
VIC1,2022/09/18 17:15:00,5336.3,149.99,TRADE
VIC1,2022/09/18 17:20:00,5403.99,158.18,TRADE
VIC1,2022/09/18 17:25:00,5555.91,191.55,TRADE
VIC1,2022/09/18 17:30:00,5585.78,212.06,TRADE
VIC1,2022/09/18 17:35:00,5651.25,198,TRADE
VIC1,2022/09/18 17:40:00,5641.04,198,TRADE
VIC1,2022/09/18 17:45:00,5663.99,205.49,TRADE
VIC1,2022/09/18 17:50:00,5705.56,198,TRADE
VIC1,2022/09/18 17:55:00,5830.09,227.92,TRADE
VIC1,2022/09/18 18:00:00,5834.24,211.57,TRADE
VIC1,2022/09/18 18:05:00,5833.08,166.11,TRADE
VIC1,2022/09/18 18:10:00,5853.59,170.27,TRADE
VIC1,2022/09/18 18:15:00,5945.36,171.75,TRADE
VIC1,2022/09/18 18:20:00,5975.78,198,TRADE
VIC1,2022/09/18 18:25:00,6008.78,198,TRADE
VIC1,2022/09/18 18:30:00,5935.51,198,TRADE
VIC1,2022/09/18 18:35:00,5967.9,200.85,TRADE
VIC1,2022/09/18 18:40:00,5999.93,215.62,TRADE
VIC1,2022/09/18 18:45:00,6068.43,248.25,TRADE
VIC1,2022/09/18 18:50:00,6067.23,210.15,TRADE
VIC1,2022/09/18 18:55:00,5982.35,194.39,TRADE
VIC1,2022/09/18 19:00:00,6045.63,184.80,TRADE
VIC1,2022/09/18 19:05:00,6029.76,182.75,TRADE
VIC1,2022/09/18 19:10:00,5996.53,194.55,TRADE
VIC1,2022/09/18 19:15:00,5950.05,181.05,TRADE
VIC1,2022/09/18 19:20:00,5896.92,157.17,TRADE
VIC1,2022/09/18 19:25:00,5837.91,143.56,TRADE
VIC1,2022/09/18 19:30:00,5844.97,143.56,TRADE
VIC1,2022/09/18 19:35:00,5921.35,143.56,TRADE
VIC1,2022/09/18 19:40:00,5898.55,143.56,TRADE
VIC1,2022/09/18 19:45:00,5884.64,142.43,TRADE
VIC1,2022/09/18 19:50:00,5885.6,142.51,TRADE
VIC1,2022/09/18 19:55:00,5873.68,143.56,TRADE
VIC1,2022/09/18 20:00:00,5821.55,143.56,TRADE
VIC1,2022/09/18 20:05:00,5755.07,150.66,TRADE
VIC1,2022/09/18 20:10:00,5677.57,143.56,TRADE
VIC1,2022/09/18 20:15:00,5623.53,143.56,TRADE
VIC1,2022/09/18 20:20:00,5690.28,143.56,TRADE
VIC1,2022/09/18 20:25:00,5699.74,143.56,TRADE
VIC1,2022/09/18 20:30:00,5559.28,143.56,TRADE
VIC1,2022/09/18 20:35:00,5640.68,167.13,TRADE
VIC1,2022/09/18 20:40:00,5599.79,167.68,TRADE
VIC1,2022/09/18 20:45:00,5551.11,155.77,TRADE
VIC1,2022/09/18 20:50:00,5507.28,151.12,TRADE
VIC1,2022/09/18 20:55:00,5443.31,143.56,TRADE
VIC1,2022/09/18 21:00:00,5414.04,143.56,TRADE
VIC1,2022/09/18 21:05:00,5353.07,150.64,TRADE
VIC1,2022/09/18 21:10:00,5352.28,143.56,TRADE
VIC1,2022/09/18 21:15:00,5429.63,143.87,TRADE
VIC1,2022/09/18 21:20:00,5387.94,140.89,TRADE
VIC1,2022/09/18 21:25:00,5322.9,130.63,TRADE
VIC1,2022/09/18 21:30:00,5386.83,143.56,TRADE
VIC1,2022/09/18 21:35:00,5335.53,145.05,TRADE
VIC1,2022/09/18 21:40:00,5278.68,160.67,TRADE
VIC1,2022/09/18 21:45:00,5221.88,124.48,TRADE
VIC1,2022/09/18 21:50:00,5123.22,108.25,TRADE
VIC1,2022/09/18 21:55:00,5081.73,95.25,TRADE
VIC1,2022/09/18 22:00:00,5064.11,68.74,TRADE
VIC1,2022/09/18 22:05:00,5014.65,67.26,TRADE
VIC1,2022/09/18 22:10:00,5035.24,123.90,TRADE
VIC1,2022/09/18 22:15:00,4960.17,37.75,TRADE
VIC1,2022/09/18 22:20:00,4916.4,74.20,TRADE
VIC1,2022/09/18 22:25:00,4997.73,105.37,TRADE
VIC1,2022/09/18 22:30:00,4951.54,95.25,TRADE
VIC1,2022/09/18 22:35:00,4898.68,119.13,TRADE
VIC1,2022/09/18 22:40:00,4923.03,128.88,TRADE
VIC1,2022/09/18 22:45:00,4808.32,128.59,TRADE
VIC1,2022/09/18 22:50:00,4784.02,141.53,TRADE
VIC1,2022/09/18 22:55:00,4760.52,129.72,TRADE
VIC1,2022/09/18 23:00:00,4729.67,129.66,TRADE
VIC1,2022/09/18 23:05:00,4743.82,95.25,TRADE
VIC1,2022/09/18 23:10:00,4885.04,161.17,TRADE
VIC1,2022/09/18 23:15:00,4843.94,138.01,TRADE
VIC1,2022/09/18 23:20:00,4927.63,158.28,TRADE
VIC1,2022/09/18 23:25:00,4922.47,143.23,TRADE
VIC1,2022/09/18 23:30:00,4919.44,144.72,TRADE
VIC1,2022/09/18 23:35:00,4899.11,151.87,TRADE
VIC1,2022/09/18 23:40:00,4775.7,133.95,TRADE
VIC1,2022/09/18 23:45:00,4728.26,139.93,TRADE
VIC1,2022/09/18 23:50:00,4667.9,85.25,TRADE
VIC1,2022/09/18 23:55:00,4614.14,19.13,TRADE
VIC1,2022/09/19 00:00:00,4571.39,19.13,TRADE
VIC1,2022/09/19 00:05:00,4545.54,19.13,TRADE
VIC1,2022/09/19 00:10:00,4546.59,19.13,TRADE
VIC1,2022/09/19 00:15:00,4544.21,19.14,TRADE
VIC1,2022/09/19 00:20:00,4552.35,19.13,TRADE
VIC1,2022/09/19 00:25:00,4542.21,19.13,TRADE
VIC1,2022/09/19 00:30:00,4441.97,-36.85,TRADE
VIC1,2022/09/19 00:35:00,4506.53,9.20,TRADE
VIC1,2022/09/19 00:40:00,4506.09,20.64,TRADE
VIC1,2022/09/19 00:45:00,4447.57,19.13,TRADE
VIC1,2022/09/19 00:50:00,4458.56,9.20,TRADE
VIC1,2022/09/19 00:55:00,4350.79,-10.76,TRADE
VIC1,2022/09/19 01:00:00,4447.58,57.44,TRADE
VIC1,2022/09/19 01:05:00,4363.89,9.20,TRADE
VIC1,2022/09/19 01:10:00,4352.89,0.02,TRADE
VIC1,2022/09/19 01:15:00,4309.5,0.02,TRADE
VIC1,2022/09/19 01:20:00,4297.71,0.02,TRADE
VIC1,2022/09/19 01:25:00,4277.74,0.02,TRADE
VIC1,2022/09/19 01:30:00,4284.22,93.32,TRADE
VIC1,2022/09/19 01:35:00,4209.54,13.21,TRADE
VIC1,2022/09/19 01:40:00,4210.74,9.20,TRADE
VIC1,2022/09/19 01:45:00,4227.07,20.42,TRADE
VIC1,2022/09/19 01:50:00,4173.84,19.13,TRADE
VIC1,2022/09/19 01:55:00,4132.6,9.20,TRADE
VIC1,2022/09/19 02:00:00,4196.47,19.13,TRADE
VIC1,2022/09/19 02:05:00,4202.68,19.13,TRADE
VIC1,2022/09/19 02:10:00,4159.57,19.13,TRADE
VIC1,2022/09/19 02:15:00,4124.34,19.13,TRADE
VIC1,2022/09/19 02:20:00,4114.85,19.13,TRADE
VIC1,2022/09/19 02:25:00,4092.44,19.13,TRADE
VIC1,2022/09/19 02:30:00,4132.37,19.13,TRADE
VIC1,2022/09/19 02:35:00,4105.4,9.20,TRADE
VIC1,2022/09/19 02:40:00,4018.88,9.20,TRADE
VIC1,2022/09/19 02:45:00,4102.19,128.04,TRADE
VIC1,2022/09/19 02:50:00,4097.26,19.13,TRADE
VIC1,2022/09/19 02:55:00,4093.92,19.13,TRADE
VIC1,2022/09/19 03:00:00,4116.1,23.14,TRADE
VIC1,2022/09/19 03:05:00,4047,19.13,TRADE
VIC1,2022/09/19 03:10:00,4028.36,19.13,TRADE
VIC1,2022/09/19 03:15:00,4106.52,19.14,TRADE
VIC1,2022/09/19 03:20:00,4052.88,19.13,TRADE
VIC1,2022/09/19 03:25:00,4085.98,19.13,TRADE
VIC1,2022/09/19 03:30:00,4078.82,19.13,TRADE
VIC1,2022/09/19 03:35:00,4067.32,21.55,TRADE
VIC1,2022/09/19 03:40:00,4089.39,21.55,TRADE
VIC1,2022/09/19 03:45:00,4000.98,-27.22,TRADE
VIC1,2022/09/19 03:50:00,4016.89,21.69,TRADE
VIC1,2022/09/19 03:55:00,4079.06,19.13,TRADE
VIC1,2022/09/19 04:00:00,4095.26,19.13,TRADE
VIC1,2022/09/19 04:05:00,4044.8,19.13,TRADE
VIC1,2022/09/19 04:10:00,4148.94,138.30,TRADE
VIC1,2022/09/19 04:15:00,4150.94,109.43,TRADE
VIC1,2022/09/19 04:20:00,4127.01,23.85,TRADE
VIC1,2022/09/19 04:25:00,4126.58,131.44,TRADE
VIC1,2022/09/19 04:30:00,4092.26,85.25,TRADE
VIC1,2022/09/19 04:35:00,4082.85,85.26,TRADE
VIC1,2022/09/19 04:40:00,4120.76,118.38,TRADE
VIC1,2022/09/19 04:45:00,4181.78,115.73,TRADE
VIC1,2022/09/19 04:50:00,4142.16,85.25,TRADE
VIC1,2022/09/19 04:55:00,4200.8,95.25,TRADE
VIC1,2022/09/19 05:00:00,4275.45,127.23,TRADE
VIC1,2022/09/19 05:05:00,4287.43,119,TRADE
VIC1,2022/09/19 05:10:00,4349.46,120.14,TRADE
VIC1,2022/09/19 05:15:00,4362.41,120.53,TRADE
VIC1,2022/09/19 05:20:00,4347.08,135.78,TRADE
VIC1,2022/09/19 05:25:00,4414.53,138.46,TRADE
VIC1,2022/09/19 05:30:00,4468.15,149.99,TRADE
VIC1,2022/09/19 05:35:00,4454.77,119,TRADE
VIC1,2022/09/19 05:40:00,4606.57,149.99,TRADE
VIC1,2022/09/19 05:45:00,4656.17,149.99,TRADE
VIC1,2022/09/19 05:50:00,4663.73,149.99,TRADE
VIC1,2022/09/19 05:55:00,4716.32,161.55,TRADE
VIC1,2022/09/19 06:00:00,4695.99,149.99,TRADE
VIC1,2022/09/19 06:05:00,4777.03,149.99,TRADE
VIC1,2022/09/19 06:10:00,5010.59,173.06,TRADE
VIC1,2022/09/19 06:15:00,5078.32,184.72,TRADE
VIC1,2022/09/19 06:20:00,5104.33,221.83,TRADE
VIC1,2022/09/19 06:25:00,5203.15,228.82,TRADE
VIC1,2022/09/19 06:30:00,5218.56,180.53,TRADE
VIC1,2022/09/19 06:35:00,5220.57,202.73,TRADE
VIC1,2022/09/19 06:40:00,5310.86,181.68,TRADE
VIC1,2022/09/19 06:45:00,5344.66,176.50,TRADE
VIC1,2022/09/19 06:50:00,5388.88,174.84,TRADE
VIC1,2022/09/19 06:55:00,5527.82,175.77,TRADE
VIC1,2022/09/19 07:00:00,5513.26,170.38,TRADE
VIC1,2022/09/19 07:05:00,5525.97,151.46,TRADE
VIC1,2022/09/19 07:10:00,5553.1,149.99,TRADE
VIC1,2022/09/19 07:15:00,5610,149.99,TRADE
VIC1,2022/09/19 07:20:00,5604.67,149.99,TRADE
VIC1,2022/09/19 07:25:00,5615.42,149.99,TRADE
VIC1,2022/09/19 07:30:00,5585.84,132.72,TRADE
VIC1,2022/09/19 07:35:00,5537.85,132.72,TRADE
VIC1,2022/09/19 07:40:00,5634.86,149.99,TRADE
VIC1,2022/09/19 07:45:00,5612.84,133.76,TRADE
VIC1,2022/09/19 07:50:00,5536.08,131.33,TRADE
VIC1,2022/09/19 07:55:00,5596.88,134.88,TRADE
VIC1,2022/09/19 08:00:00,5595.96,119,TRADE
VIC1,2022/09/19 08:05:00,5602.23,132.72,TRADE
VIC1,2022/09/19 08:10:00,5573.79,132.72,TRADE
VIC1,2022/09/19 08:15:00,5436.15,119,TRADE
VIC1,2022/09/19 08:20:00,5425.12,119,TRADE
VIC1,2022/09/19 08:25:00,5339.32,95.25,TRADE
VIC1,2022/09/19 08:30:00,5239.69,32.66,TRADE
VIC1,2022/09/19 08:35:00,5239.8,119,TRADE
VIC1,2022/09/19 08:40:00,5227.83,36.96,TRADE
VIC1,2022/09/19 08:45:00,5138.86,0.91,TRADE
VIC1,2022/09/19 08:50:00,5163.23,22.34,TRADE
VIC1,2022/09/19 08:55:00,5141.52,19.98,TRADE
VIC1,2022/09/19 09:00:00,5079.03,0,TRADE
VIC1,2022/09/19 09:05:00,5045.11,19.13,TRADE
VIC1,2022/09/19 09:10:00,4943.66,19.13,TRADE
VIC1,2022/09/19 09:15:00,4906.81,0.81,TRADE
VIC1,2022/09/19 09:20:00,4915.19,20.92,TRADE
VIC1,2022/09/19 09:25:00,4891.3,8.94,TRADE
VIC1,2022/09/19 09:30:00,4773.66,-20,TRADE
VIC1,2022/09/19 09:35:00,4742.23,9.20,TRADE
VIC1,2022/09/19 09:40:00,4741.03,8.94,TRADE
VIC1,2022/09/19 09:45:00,4670.88,19.78,TRADE
VIC1,2022/09/19 09:50:00,4719.8,14.82,TRADE
VIC1,2022/09/19 09:55:00,4591.59,3.05,TRADE
VIC1,2022/09/19 10:00:00,4685.52,9.20,TRADE
VIC1,2022/09/19 10:05:00,4716.21,20.82,TRADE
VIC1,2022/09/19 10:10:00,4647.7,37.82,TRADE
VIC1,2022/09/19 10:15:00,4681.97,19.13,TRADE
VIC1,2022/09/19 10:20:00,4679.43,10.98,TRADE
VIC1,2022/09/19 10:25:00,4674.83,8.94,TRADE
VIC1,2022/09/19 10:30:00,4679.28,0,TRADE
VIC1,2022/09/19 10:35:00,4562.79,0,TRADE
VIC1,2022/09/19 10:40:00,4464.5,-20,TRADE
VIC1,2022/09/19 10:45:00,4429.75,-31.64,TRADE
VIC1,2022/09/19 10:50:00,4416.4,-37.43,TRADE
VIC1,2022/09/19 10:55:00,4426.63,-16.96,TRADE
VIC1,2022/09/19 11:00:00,4447.36,-19.80,TRADE
VIC1,2022/09/19 11:05:00,4424.7,-17.86,TRADE
VIC1,2022/09/19 11:10:00,4448.92,-20,TRADE
VIC1,2022/09/19 11:15:00,4527.42,0.02,TRADE
VIC1,2022/09/19 11:20:00,4547.34,16.93,TRADE
VIC1,2022/09/19 11:25:00,4519.86,0.02,TRADE
VIC1,2022/09/19 11:30:00,4468.17,0.02,TRADE
VIC1,2022/09/19 11:35:00,4495,8.94,TRADE
VIC1,2022/09/19 11:40:00,4604,17.15,TRADE
VIC1,2022/09/19 11:45:00,4594.08,10.90,TRADE
VIC1,2022/09/19 11:50:00,4583.68,8.94,TRADE
VIC1,2022/09/19 11:55:00,4721.35,19.13,TRADE
VIC1,2022/09/19 12:00:00,4642.99,-29.03,TRADE
VIC1,2022/09/19 12:05:00,4686.17,-20,TRADE
VIC1,2022/09/19 12:10:00,4699.6,8.94,TRADE
VIC1,2022/09/19 12:15:00,4634.57,0.02,TRADE
VIC1,2022/09/19 12:20:00,4689.93,0.02,TRADE
VIC1,2022/09/19 12:25:00,4763.97,0.02,TRADE
VIC1,2022/09/19 12:30:00,4818.62,20.26,TRADE
VIC1,2022/09/19 12:35:00,4684.22,-23.53,TRADE
VIC1,2022/09/19 12:40:00,4794.36,8.94,TRADE
VIC1,2022/09/19 12:45:00,4784.28,9.20,TRADE
VIC1,2022/09/19 12:50:00,4681.18,3.18,TRADE
VIC1,2022/09/19 12:55:00,4663.37,3.18,TRADE
VIC1,2022/09/19 13:00:00,4528.64,-23.84,TRADE
VIC1,2022/09/19 13:05:00,4571.45,-25.04,TRADE
VIC1,2022/09/19 13:10:00,4620.39,0.02,TRADE
VIC1,2022/09/19 13:15:00,4682.43,8.94,TRADE
VIC1,2022/09/19 13:20:00,4590.18,0.02,TRADE
VIC1,2022/09/19 13:25:00,4714.58,0.02,TRADE
VIC1,2022/09/19 13:30:00,4672.22,-2.25,TRADE
VIC1,2022/09/19 13:35:00,4686.81,0,TRADE
VIC1,2022/09/19 13:40:00,4740.95,14.27,TRADE
VIC1,2022/09/19 13:45:00,4755.09,22.77,TRADE
VIC1,2022/09/19 13:50:00,4728.95,0.02,TRADE
VIC1,2022/09/19 13:55:00,4804.49,20.26,TRADE
VIC1,2022/09/19 14:00:00,4767.2,0.02,TRADE
VIC1,2022/09/19 14:05:00,4776.37,20.26,TRADE
VIC1,2022/09/19 14:10:00,4883.24,20.26,TRADE
VIC1,2022/09/19 14:15:00,4830.19,18.13,TRADE
VIC1,2022/09/19 14:20:00,4871.04,28.20,TRADE
VIC1,2022/09/19 14:25:00,4840.99,55.23,TRADE
VIC1,2022/09/19 14:30:00,4892.72,27.54,TRADE
VIC1,2022/09/19 14:35:00,4849.11,20.26,TRADE
VIC1,2022/09/19 14:40:00,4810.28,29.54,TRADE
VIC1,2022/09/19 14:45:00,4803.08,19.13,TRADE
VIC1,2022/09/19 14:50:00,4946.07,55.87,TRADE
VIC1,2022/09/19 14:55:00,4914.12,18.94,TRADE
VIC1,2022/09/19 15:00:00,4968.45,48.62,TRADE
VIC1,2022/09/19 15:05:00,5073.98,134.56,TRADE
VIC1,2022/09/19 15:10:00,5061.29,72.90,TRADE
VIC1,2022/09/19 15:15:00,5122.75,102.17,TRADE
VIC1,2022/09/19 15:20:00,5189.84,119.28,TRADE
VIC1,2022/09/19 15:25:00,5134.72,86.29,TRADE
VIC1,2022/09/19 15:30:00,5178.33,96.51,TRADE
VIC1,2022/09/19 15:35:00,5223.23,57.61,TRADE
VIC1,2022/09/19 15:40:00,5151.59,100.29,TRADE
VIC1,2022/09/19 15:45:00,5176.71,119,TRADE
VIC1,2022/09/19 15:50:00,5301.29,132.76,TRADE
VIC1,2022/09/19 15:55:00,5352.55,121.99,TRADE
VIC1,2022/09/19 16:00:00,5395.42,198,TRADE
VIC1,2022/09/19 16:05:00,5353.34,95.25,TRADE
VIC1,2022/09/19 16:10:00,5369.85,141.20,TRADE
VIC1,2022/09/19 16:15:00,5405.99,149.99,TRADE
VIC1,2022/09/19 16:20:00,5491.06,185.82,TRADE
VIC1,2022/09/19 16:25:00,5420.17,198.91,TRADE
VIC1,2022/09/19 16:30:00,5540.39,289.08,TRADE
VIC1,2022/09/19 16:35:00,5626.4,149.99,TRADE
VIC1,2022/09/19 16:40:00,5657.2,172.84,TRADE
VIC1,2022/09/19 16:45:00,5651.74,186.34,TRADE
VIC1,2022/09/19 16:50:00,5683.33,207.46,TRADE
VIC1,2022/09/19 16:55:00,5759.88,278.37,TRADE
VIC1,2022/09/19 17:00:00,5792.42,286.72,TRADE
VIC1,2022/09/19 17:05:00,5910.18,287.54,TRADE
VIC1,2022/09/19 17:10:00,6016.71,299.50,TRADE
VIC1,2022/09/19 17:15:00,6009.74,299.50,TRADE
VIC1,2022/09/19 17:20:00,6153.3,299.50,TRADE
VIC1,2022/09/19 17:25:00,6252.42,301.01,TRADE
VIC1,2022/09/19 17:30:00,6311.6,301.62,TRADE
VIC1,2022/09/19 17:35:00,6279.45,302.14,TRADE
VIC1,2022/09/19 17:40:00,6391.89,313.30,TRADE
VIC1,2022/09/19 17:45:00,6348.14,310.92,TRADE
VIC1,2022/09/19 17:50:00,6445.02,471.44,TRADE
VIC1,2022/09/19 17:55:00,6557.98,477.34,TRADE
VIC1,2022/09/19 18:00:00,6642.12,619.78,TRADE
VIC1,2022/09/19 18:05:00,6483.68,379.56,TRADE
VIC1,2022/09/19 18:10:00,6603.85,420.10,TRADE
VIC1,2022/09/19 18:15:00,6715.46,456.07,TRADE
VIC1,2022/09/19 18:20:00,6725.47,416,TRADE
VIC1,2022/09/19 18:25:00,6386.72,311.58,TRADE
VIC1,2022/09/19 18:30:00,6562.73,404.79,TRADE
VIC1,2022/09/19 18:35:00,6595.67,413.73,TRADE
VIC1,2022/09/19 18:40:00,6717.72,426.74,TRADE
VIC1,2022/09/19 18:45:00,6860.91,399.28,TRADE
VIC1,2022/09/19 18:50:00,6841.66,329.40,TRADE
VIC1,2022/09/19 18:55:00,6888.16,334.79,TRADE
VIC1,2022/09/19 19:00:00,6891.26,318.18,TRADE
VIC1,2022/09/19 19:05:00,6786.45,316.11,TRADE
VIC1,2022/09/19 19:10:00,6762.9,315.55,TRADE
VIC1,2022/09/19 19:15:00,6732.29,314.90,TRADE
VIC1,2022/09/19 19:20:00,6704.35,313.75,TRADE
VIC1,2022/09/19 19:25:00,6747.69,314.90,TRADE
VIC1,2022/09/19 19:30:00,6707.82,313.49,TRADE
VIC1,2022/09/19 19:35:00,6645.79,304.99,TRADE
VIC1,2022/09/19 19:40:00,6613.54,307.74,TRADE
VIC1,2022/09/19 19:45:00,6607.62,305.05,TRADE
VIC1,2022/09/19 19:50:00,6549.96,299.51,TRADE
VIC1,2022/09/19 19:55:00,6531.68,299.42,TRADE
VIC1,2022/09/19 20:00:00,6433.97,293.94,TRADE
VIC1,2022/09/19 20:05:00,6385.2,291.08,TRADE
VIC1,2022/09/19 20:10:00,6373.66,288.77,TRADE
VIC1,2022/09/19 20:15:00,6418,286.19,TRADE
VIC1,2022/09/19 20:20:00,6406.65,288.70,TRADE
VIC1,2022/09/19 20:25:00,6352.9,286.09,TRADE
VIC1,2022/09/19 20:30:00,6356.28,280.72,TRADE
VIC1,2022/09/19 20:35:00,6338.05,291.23,TRADE
VIC1,2022/09/19 20:40:00,6275.28,283.23,TRADE
VIC1,2022/09/19 20:45:00,6223.47,282,TRADE
VIC1,2022/09/19 20:50:00,6153.22,260.45,TRADE
VIC1,2022/09/19 20:55:00,6141.44,252.30,TRADE
VIC1,2022/09/19 21:00:00,6088.89,223.08,TRADE
VIC1,2022/09/19 21:05:00,6052.78,252.63,TRADE
VIC1,2022/09/19 21:10:00,6085.74,251.26,TRADE
VIC1,2022/09/19 21:15:00,6044.4,238.88,TRADE
VIC1,2022/09/19 21:20:00,5975.27,221,TRADE
VIC1,2022/09/19 21:25:00,6056.47,228.94,TRADE
VIC1,2022/09/19 21:30:00,6016.18,213.01,TRADE
VIC1,2022/09/19 21:35:00,5937.02,229.63,TRADE
VIC1,2022/09/19 21:40:00,5951.37,227.71,TRADE
VIC1,2022/09/19 21:45:00,5821.26,221,TRADE
VIC1,2022/09/19 21:50:00,5784.11,195.43,TRADE
VIC1,2022/09/19 21:55:00,5719.86,221,TRADE
VIC1,2022/09/19 22:00:00,5638.83,192.05,TRADE
VIC1,2022/09/19 22:05:00,5674.44,253.60,TRADE
VIC1,2022/09/19 22:10:00,5687.41,225.18,TRADE
VIC1,2022/09/19 22:15:00,5649.28,221,TRADE
VIC1,2022/09/19 22:20:00,5643.21,221,TRADE
VIC1,2022/09/19 22:25:00,5620.47,203.31,TRADE
VIC1,2022/09/19 22:30:00,5548.05,171.41,TRADE
VIC1,2022/09/19 22:35:00,5487.07,233.53,TRADE
VIC1,2022/09/19 22:40:00,5466.94,234.51,TRADE
VIC1,2022/09/19 22:45:00,5430.62,221,TRADE
VIC1,2022/09/19 22:50:00,5397.58,221,TRADE
VIC1,2022/09/19 22:55:00,5332.07,208.59,TRADE
VIC1,2022/09/19 23:00:00,5251.36,162,TRADE
VIC1,2022/09/19 23:05:00,5477.38,260.94,TRADE
VIC1,2022/09/19 23:10:00,5458.6,258.38,TRADE
VIC1,2022/09/19 23:15:00,5537.25,237.69,TRADE
VIC1,2022/09/19 23:20:00,5504.09,228.94,TRADE
VIC1,2022/09/19 23:25:00,5457.26,215.88,TRADE
VIC1,2022/09/19 23:30:00,5389.29,185.21,TRADE
VIC1,2022/09/19 23:35:00,5454.4,233.36,TRADE
VIC1,2022/09/19 23:40:00,5368.42,213.61,TRADE
VIC1,2022/09/19 23:45:00,5319.14,200.25,TRADE
VIC1,2022/09/19 23:50:00,5296.73,160.25,TRADE
VIC1,2022/09/19 23:55:00,5261.88,169.66,TRADE
VIC1,2022/09/20 00:00:00,5217.14,149.99,TRADE
VIC1,2022/09/20 00:05:00,5152.53,209.96,TRADE
VIC1,2022/09/20 00:10:00,5092.63,198,TRADE
VIC1,2022/09/20 00:15:00,5033.77,198,TRADE
VIC1,2022/09/20 00:20:00,5030.77,198,TRADE
VIC1,2022/09/20 00:25:00,4974.59,198,TRADE
VIC1,2022/09/20 00:30:00,4868.62,165.32,TRADE
VIC1,2022/09/20 00:35:00,4938.4,198,TRADE
VIC1,2022/09/20 00:40:00,4945.62,198,TRADE
VIC1,2022/09/20 00:45:00,4853.97,196.69,TRADE
VIC1,2022/09/20 00:50:00,4860.44,162.12,TRADE
VIC1,2022/09/20 00:55:00,4796.29,149.99,TRADE
VIC1,2022/09/20 01:00:00,4749.82,149.99,TRADE
VIC1,2022/09/20 01:05:00,4720.13,149.99,TRADE
VIC1,2022/09/20 01:10:00,4707.99,149.99,TRADE
VIC1,2022/09/20 01:15:00,4702.23,149.99,TRADE
VIC1,2022/09/20 01:20:00,4657.99,119,TRADE
VIC1,2022/09/20 01:25:00,4630.6,95.25,TRADE
VIC1,2022/09/20 01:30:00,4688.6,92.21,TRADE
VIC1,2022/09/20 01:35:00,4606.11,-20.90,TRADE
VIC1,2022/09/20 01:40:00,4568.49,12.89,TRADE
VIC1,2022/09/20 01:45:00,4519.31,19.13,TRADE
VIC1,2022/09/20 01:50:00,4533.14,9.20,TRADE
VIC1,2022/09/20 01:55:00,4490.81,0.02,TRADE
VIC1,2022/09/20 02:00:00,4383.76,0.02,TRADE
VIC1,2022/09/20 02:05:00,4386.02,0.02,TRADE
VIC1,2022/09/20 02:10:00,4385.32,18.91,TRADE
VIC1,2022/09/20 02:15:00,4338.45,0.02,TRADE
VIC1,2022/09/20 02:20:00,4380.14,0.02,TRADE
VIC1,2022/09/20 02:25:00,4350.35,0.02,TRADE
VIC1,2022/09/20 02:30:00,4258.69,0.02,TRADE
VIC1,2022/09/20 02:35:00,4287.74,0.02,TRADE
VIC1,2022/09/20 02:40:00,4252.77,0.02,TRADE
VIC1,2022/09/20 02:45:00,4250.07,0.02,TRADE
VIC1,2022/09/20 02:50:00,4215.44,0.02,TRADE
VIC1,2022/09/20 02:55:00,4174.92,-30.61,TRADE
