REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/05/26 04:50:00,4238.29,222.92,TRADE
VIC1,2022/05/26 04:55:00,4244.02,108.90,TRADE
VIC1,2022/05/26 05:00:00,4311.95,154.91,TRADE
VIC1,2022/05/26 05:05:00,4417.93,299.50,TRADE
VIC1,2022/05/26 05:10:00,4446.41,299.50,TRADE
VIC1,2022/05/26 05:15:00,4447.08,299.50,TRADE
VIC1,2022/05/26 05:20:00,4519.25,299.50,TRADE
VIC1,2022/05/26 05:25:00,4525.9,299.50,TRADE
VIC1,2022/05/26 05:30:00,4546.04,299.50,TRADE
VIC1,2022/05/26 05:35:00,4549.29,299.50,TRADE
VIC1,2022/05/26 05:40:00,4526.14,299.50,TRADE
VIC1,2022/05/26 05:45:00,4613.07,299.50,TRADE
VIC1,2022/05/26 05:50:00,4635.41,299.50,TRADE
VIC1,2022/05/26 05:55:00,4696.64,299.50,TRADE
VIC1,2022/05/26 06:00:00,4836.34,299.50,TRADE
VIC1,2022/05/26 06:05:00,4918.94,299.50,TRADE
VIC1,2022/05/26 06:10:00,5055.08,299.50,TRADE
VIC1,2022/05/26 06:15:00,5128.89,299.24,TRADE
VIC1,2022/05/26 06:20:00,5126.4,297.34,TRADE
VIC1,2022/05/26 06:25:00,5214.63,295.83,TRADE
VIC1,2022/05/26 06:30:00,5272.52,296.08,TRADE
VIC1,2022/05/26 06:35:00,5265.15,268.98,TRADE
VIC1,2022/05/26 06:40:00,5350.92,279.83,TRADE
VIC1,2022/05/26 06:45:00,5389.12,295.31,TRADE
VIC1,2022/05/26 06:50:00,5423.94,283.22,TRADE
VIC1,2022/05/26 06:55:00,5558.15,295.03,TRADE
VIC1,2022/05/26 07:00:00,5675.75,304.04,TRADE
VIC1,2022/05/26 07:05:00,5657.91,304.38,TRADE
VIC1,2022/05/26 07:10:00,5704.42,304.04,TRADE
VIC1,2022/05/26 07:15:00,5865.33,315.56,TRADE
VIC1,2022/05/26 07:20:00,5959.3,324.42,TRADE
VIC1,2022/05/26 07:25:00,5952.52,324.97,TRADE
VIC1,2022/05/26 07:30:00,6002.91,331.02,TRADE
VIC1,2022/05/26 07:35:00,5962.54,327.94,TRADE
VIC1,2022/05/26 07:40:00,6050.58,337,TRADE
VIC1,2022/05/26 07:45:00,6085.76,337.61,TRADE
VIC1,2022/05/26 07:50:00,6012.85,334.97,TRADE
VIC1,2022/05/26 07:55:00,6122.18,341.26,TRADE
VIC1,2022/05/26 08:00:00,6154.1,341.62,TRADE
VIC1,2022/05/26 08:05:00,6184.5,344.92,TRADE
VIC1,2022/05/26 08:10:00,6183.66,342.10,TRADE
VIC1,2022/05/26 08:15:00,6244.4,337.13,TRADE
VIC1,2022/05/26 08:20:00,6243.7,299.50,TRADE
VIC1,2022/05/26 08:25:00,6255.22,299.50,TRADE
VIC1,2022/05/26 08:30:00,6299.8,299.50,TRADE
VIC1,2022/05/26 08:35:00,6208.92,299.50,TRADE
VIC1,2022/05/26 08:40:00,6181.15,299.50,TRADE
VIC1,2022/05/26 08:45:00,6230,299.50,TRADE
VIC1,2022/05/26 08:50:00,6271.87,299.50,TRADE
VIC1,2022/05/26 08:55:00,6278.89,299.50,TRADE
VIC1,2022/05/26 09:00:00,6259.75,299.50,TRADE
VIC1,2022/05/26 09:05:00,6283.18,339.48,TRADE
VIC1,2022/05/26 09:10:00,6296.65,342.58,TRADE
VIC1,2022/05/26 09:15:00,6202.14,312.84,TRADE
VIC1,2022/05/26 09:20:00,6128.92,311.44,TRADE
VIC1,2022/05/26 09:25:00,6145.3,335.73,TRADE
VIC1,2022/05/26 09:30:00,6119.06,332.36,TRADE
VIC1,2022/05/26 09:35:00,5986.69,300.93,TRADE
VIC1,2022/05/26 09:40:00,6068.63,337.90,TRADE
VIC1,2022/05/26 09:45:00,6038.65,299.50,TRADE
VIC1,2022/05/26 09:50:00,6033.22,299.50,TRADE
VIC1,2022/05/26 09:55:00,6045.55,299.50,TRADE
VIC1,2022/05/26 10:00:00,5949.6,299.50,TRADE
VIC1,2022/05/26 10:05:00,5956.46,299.50,TRADE
VIC1,2022/05/26 10:10:00,5926.99,299.50,TRADE
VIC1,2022/05/26 10:15:00,5903.74,299.50,TRADE
VIC1,2022/05/26 10:20:00,5951.4,299.50,TRADE
VIC1,2022/05/26 10:25:00,5970.28,299.50,TRADE
VIC1,2022/05/26 10:30:00,6002.75,299.50,TRADE
VIC1,2022/05/26 10:35:00,5901.28,299.50,TRADE
VIC1,2022/05/26 10:40:00,5998.36,299.50,TRADE
VIC1,2022/05/26 10:45:00,6008.06,299.50,TRADE
VIC1,2022/05/26 10:50:00,5974.41,299.50,TRADE
VIC1,2022/05/26 10:55:00,5966.54,299.50,TRADE
VIC1,2022/05/26 11:00:00,5854.01,299.50,TRADE
VIC1,2022/05/26 11:05:00,5909.36,299.50,TRADE
VIC1,2022/05/26 11:10:00,5946.25,347.18,TRADE
VIC1,2022/05/26 11:15:00,5875.23,356.20,TRADE
VIC1,2022/05/26 11:20:00,5834.71,299.50,TRADE
VIC1,2022/05/26 11:25:00,5913.86,306.93,TRADE
VIC1,2022/05/26 11:30:00,5891.08,299.50,TRADE
VIC1,2022/05/26 11:35:00,5874.91,299.50,TRADE
VIC1,2022/05/26 11:40:00,5810.67,299.50,TRADE
VIC1,2022/05/26 11:45:00,5880.96,366.95,TRADE
VIC1,2022/05/26 11:50:00,5834.41,347.66,TRADE
VIC1,2022/05/26 11:55:00,5837.29,299.50,TRADE
VIC1,2022/05/26 12:00:00,5829.62,299.50,TRADE
VIC1,2022/05/26 12:05:00,5851.49,299.50,TRADE
VIC1,2022/05/26 12:10:00,5888.53,299.50,TRADE
VIC1,2022/05/26 12:15:00,5868.5,299.50,TRADE
VIC1,2022/05/26 12:20:00,5799.16,299.50,TRADE
VIC1,2022/05/26 12:25:00,5855.16,299.50,TRADE
VIC1,2022/05/26 12:30:00,5818.45,299.50,TRADE
VIC1,2022/05/26 12:35:00,5818.6,299.50,TRADE
VIC1,2022/05/26 12:40:00,5903.05,299.50,TRADE
VIC1,2022/05/26 12:45:00,5812.05,286.69,TRADE
VIC1,2022/05/26 12:50:00,5793.38,300.02,TRADE
VIC1,2022/05/26 12:55:00,5826.38,309.35,TRADE
VIC1,2022/05/26 13:00:00,5848.65,292.92,TRADE
VIC1,2022/05/26 13:05:00,5841.22,299.50,TRADE
VIC1,2022/05/26 13:10:00,5885.63,299.50,TRADE
VIC1,2022/05/26 13:15:00,5879.9,299.50,TRADE
VIC1,2022/05/26 13:20:00,5858.55,299.50,TRADE
VIC1,2022/05/26 13:25:00,5918.58,299.50,TRADE
VIC1,2022/05/26 13:30:00,5933.18,299.50,TRADE
VIC1,2022/05/26 13:35:00,5873.59,299.50,TRADE
VIC1,2022/05/26 13:40:00,5920.3,299.50,TRADE
VIC1,2022/05/26 13:45:00,5941.55,299.50,TRADE
VIC1,2022/05/26 13:50:00,5910.49,299.50,TRADE
VIC1,2022/05/26 13:55:00,5813.74,299.50,TRADE
VIC1,2022/05/26 14:00:00,5815.54,299.50,TRADE
VIC1,2022/05/26 14:05:00,5841.14,299.50,TRADE
VIC1,2022/05/26 14:10:00,5889.01,299.50,TRADE
VIC1,2022/05/26 14:15:00,5844.32,299.50,TRADE
VIC1,2022/05/26 14:20:00,5805.63,299.50,TRADE
VIC1,2022/05/26 14:25:00,5799.27,299.50,TRADE
VIC1,2022/05/26 14:30:00,5846.23,299.50,TRADE
VIC1,2022/05/26 14:35:00,5796.01,299.50,TRADE
VIC1,2022/05/26 14:40:00,5749.5,299.50,TRADE
VIC1,2022/05/26 14:45:00,5711.8,299.50,TRADE
VIC1,2022/05/26 14:50:00,5790.84,299.50,TRADE
VIC1,2022/05/26 14:55:00,5842.21,299.50,TRADE
VIC1,2022/05/26 15:00:00,5883.38,299.50,TRADE
VIC1,2022/05/26 15:05:00,5798.36,299.50,TRADE
VIC1,2022/05/26 15:10:00,5826.7,299.50,TRADE
VIC1,2022/05/26 15:15:00,5897.62,299.50,TRADE
VIC1,2022/05/26 15:20:00,5866.8,299.50,TRADE
VIC1,2022/05/26 15:25:00,5896.64,308.54,TRADE
VIC1,2022/05/26 15:30:00,5782.96,299.50,TRADE
VIC1,2022/05/26 15:35:00,5806.28,300.18,TRADE
VIC1,2022/05/26 15:40:00,5799.73,299.50,TRADE
VIC1,2022/05/26 15:45:00,5807.01,299.50,TRADE
VIC1,2022/05/26 15:50:00,5921.38,312.15,TRADE
VIC1,2022/05/26 15:55:00,5944.54,314.94,TRADE
VIC1,2022/05/26 16:00:00,5940.5,320.49,TRADE
VIC1,2022/05/26 16:05:00,5876.87,314.84,TRADE
VIC1,2022/05/26 16:10:00,5981.79,321.16,TRADE
VIC1,2022/05/26 16:15:00,6007.41,321.65,TRADE
VIC1,2022/05/26 16:20:00,6036.06,328.23,TRADE
VIC1,2022/05/26 16:25:00,6028.97,330.90,TRADE
VIC1,2022/05/26 16:30:00,6105.19,334.43,TRADE
VIC1,2022/05/26 16:35:00,6150.23,319.88,TRADE
VIC1,2022/05/26 16:40:00,6112.92,349.14,TRADE
VIC1,2022/05/26 16:45:00,6190.54,348.88,TRADE
VIC1,2022/05/26 16:50:00,6288.53,369.30,TRADE
VIC1,2022/05/26 16:55:00,6272.35,402.98,TRADE
VIC1,2022/05/26 17:00:00,6323.21,421.07,TRADE
VIC1,2022/05/26 17:05:00,6231.98,343.71,TRADE
VIC1,2022/05/26 17:10:00,6306.3,380.32,TRADE
VIC1,2022/05/26 17:15:00,6384.71,394.50,TRADE
VIC1,2022/05/26 17:20:00,6503.21,388.09,TRADE
VIC1,2022/05/26 17:25:00,6547.06,372.33,TRADE
VIC1,2022/05/26 17:30:00,6594.99,373.39,TRADE
VIC1,2022/05/26 17:35:00,6638.98,355.89,TRADE
VIC1,2022/05/26 17:40:00,6695.14,358.48,TRADE
VIC1,2022/05/26 17:45:00,6814.24,375,TRADE
VIC1,2022/05/26 17:50:00,6895.34,381.87,TRADE
VIC1,2022/05/26 17:55:00,6902.46,381.87,TRADE
VIC1,2022/05/26 18:00:00,6890.76,449.82,TRADE
VIC1,2022/05/26 18:05:00,6736.09,320.11,TRADE
VIC1,2022/05/26 18:10:00,6718.11,376.84,TRADE
VIC1,2022/05/26 18:15:00,6715.87,319.95,TRADE
VIC1,2022/05/26 18:20:00,6696.74,319.77,TRADE
VIC1,2022/05/26 18:25:00,6712.88,355.89,TRADE
VIC1,2022/05/26 18:30:00,6709.78,318.66,TRADE
VIC1,2022/05/26 18:35:00,6718.03,312.92,TRADE
VIC1,2022/05/26 18:40:00,6523.02,301.72,TRADE
VIC1,2022/05/26 18:45:00,6565.52,304.81,TRADE
VIC1,2022/05/26 18:50:00,6570.12,300.89,TRADE
VIC1,2022/05/26 18:55:00,6475.79,298,TRADE
VIC1,2022/05/26 19:00:00,6477.86,298,TRADE
VIC1,2022/05/26 19:05:00,6371.43,299.50,TRADE
VIC1,2022/05/26 19:10:00,6290.67,303.27,TRADE
VIC1,2022/05/26 19:15:00,6335.19,306.35,TRADE
VIC1,2022/05/26 19:20:00,6317.02,305.58,TRADE
VIC1,2022/05/26 19:25:00,6304.84,301.55,TRADE
VIC1,2022/05/26 19:30:00,6311.21,299.50,TRADE
VIC1,2022/05/26 19:35:00,6417.23,342.90,TRADE
VIC1,2022/05/26 19:40:00,6480.62,381.87,TRADE
VIC1,2022/05/26 19:45:00,6514.26,381.87,TRADE
VIC1,2022/05/26 19:50:00,6393.81,355.89,TRADE
VIC1,2022/05/26 19:55:00,6340.66,333.26,TRADE
VIC1,2022/05/26 20:00:00,6317.4,330.12,TRADE
VIC1,2022/05/26 20:05:00,6256.36,333.37,TRADE
VIC1,2022/05/26 20:10:00,6239.64,334.95,TRADE
VIC1,2022/05/26 20:15:00,6283.27,355.89,TRADE
VIC1,2022/05/26 20:20:00,6246.05,355.89,TRADE
VIC1,2022/05/26 20:25:00,6236.47,381.87,TRADE
VIC1,2022/05/26 20:30:00,6221.68,333.25,TRADE
VIC1,2022/05/26 20:35:00,6225.77,339,TRADE
VIC1,2022/05/26 20:40:00,6155.44,338.58,TRADE
VIC1,2022/05/26 20:45:00,6044.91,335.50,TRADE
VIC1,2022/05/26 20:50:00,6023.54,332.29,TRADE
VIC1,2022/05/26 20:55:00,6010.58,332.45,TRADE
VIC1,2022/05/26 21:00:00,6004,332.04,TRADE
VIC1,2022/05/26 21:05:00,6006.45,337.53,TRADE
VIC1,2022/05/26 21:10:00,5988.22,340.68,TRADE
VIC1,2022/05/26 21:15:00,5908.76,339.22,TRADE
VIC1,2022/05/26 21:20:00,5882.68,337.53,TRADE
VIC1,2022/05/26 21:25:00,5800.23,337.03,TRADE
VIC1,2022/05/26 21:30:00,5760.52,334.18,TRADE
VIC1,2022/05/26 21:35:00,5752.13,333.95,TRADE
VIC1,2022/05/26 21:40:00,5698.51,327.66,TRADE
VIC1,2022/05/26 21:45:00,5695.87,327.52,TRADE
VIC1,2022/05/26 21:50:00,5644.53,321.41,TRADE
VIC1,2022/05/26 21:55:00,5620.67,321.28,TRADE
VIC1,2022/05/26 22:00:00,5529.56,316.12,TRADE
VIC1,2022/05/26 22:05:00,5501.2,317.63,TRADE
VIC1,2022/05/26 22:10:00,5383.98,311.46,TRADE
VIC1,2022/05/26 22:15:00,5379.95,310.21,TRADE
VIC1,2022/05/26 22:20:00,5305.82,307.09,TRADE
VIC1,2022/05/26 22:25:00,5357.54,308.59,TRADE
VIC1,2022/05/26 22:30:00,5329.29,308.25,TRADE
VIC1,2022/05/26 22:35:00,5180.69,304.81,TRADE
VIC1,2022/05/26 22:40:00,5262.52,307.12,TRADE
VIC1,2022/05/26 22:45:00,5235.62,304.81,TRADE
VIC1,2022/05/26 22:50:00,5189.9,304.48,TRADE
VIC1,2022/05/26 22:55:00,5097.8,301.24,TRADE
VIC1,2022/05/26 23:00:00,5068.39,299.50,TRADE
VIC1,2022/05/26 23:05:00,5179.94,307.89,TRADE
VIC1,2022/05/26 23:10:00,5278.64,315.26,TRADE
VIC1,2022/05/26 23:15:00,5285.56,318.18,TRADE
VIC1,2022/05/26 23:20:00,5267.62,318.06,TRADE
VIC1,2022/05/26 23:25:00,5299.21,320.88,TRADE
VIC1,2022/05/26 23:30:00,5310.81,324.16,TRADE
VIC1,2022/05/26 23:35:00,5212.48,331.49,TRADE
VIC1,2022/05/26 23:40:00,5142.31,334.28,TRADE
VIC1,2022/05/26 23:45:00,5135.68,333.93,TRADE
VIC1,2022/05/26 23:50:00,5139.24,335.34,TRADE
VIC1,2022/05/26 23:55:00,5096.6,333.61,TRADE
VIC1,2022/05/27 00:00:00,4989.89,327.61,TRADE
VIC1,2022/05/27 00:05:00,5055.26,331.83,TRADE
VIC1,2022/05/27 00:10:00,5062.46,333.08,TRADE
VIC1,2022/05/27 00:15:00,5035.35,330.44,TRADE
VIC1,2022/05/27 00:20:00,4901.91,321.72,TRADE
VIC1,2022/05/27 00:25:00,4924.25,324.41,TRADE
VIC1,2022/05/27 00:30:00,4943.14,327.31,TRADE
VIC1,2022/05/27 00:35:00,4907.62,324.51,TRADE
VIC1,2022/05/27 00:40:00,4818.37,321.34,TRADE
VIC1,2022/05/27 00:45:00,4841.75,321.19,TRADE
VIC1,2022/05/27 00:50:00,4829.29,321.28,TRADE
VIC1,2022/05/27 00:55:00,4785.7,321.22,TRADE
VIC1,2022/05/27 01:00:00,4739.48,318.03,TRADE
VIC1,2022/05/27 01:05:00,4652.62,312.12,TRADE
VIC1,2022/05/27 01:10:00,4685.21,312.25,TRADE
VIC1,2022/05/27 01:15:00,4656.01,311.78,TRADE
VIC1,2022/05/27 01:20:00,4675.19,307.49,TRADE
VIC1,2022/05/27 01:25:00,4639.02,299.50,TRADE
VIC1,2022/05/27 01:30:00,4549.25,299.50,TRADE
VIC1,2022/05/27 01:35:00,4615.87,311.70,TRADE
VIC1,2022/05/27 01:40:00,4598.36,308.75,TRADE
VIC1,2022/05/27 01:45:00,4532.55,308.55,TRADE
VIC1,2022/05/27 01:50:00,4444.72,316.75,TRADE
VIC1,2022/05/27 01:55:00,4512.25,306.94,TRADE
VIC1,2022/05/27 02:00:00,4466.38,305.07,TRADE
VIC1,2022/05/27 02:05:00,4425.77,319.13,TRADE
VIC1,2022/05/27 02:10:00,4350.89,315.98,TRADE
VIC1,2022/05/27 02:15:00,4373.5,315.73,TRADE
VIC1,2022/05/27 02:20:00,4417.5,318.74,TRADE
VIC1,2022/05/27 02:25:00,4378.3,318.76,TRADE
VIC1,2022/05/27 02:30:00,4300.61,317.71,TRADE
VIC1,2022/05/27 02:35:00,4374.3,333.54,TRADE
VIC1,2022/05/27 02:40:00,4385.52,332.85,TRADE
VIC1,2022/05/27 02:45:00,4360.46,332.58,TRADE
VIC1,2022/05/27 02:50:00,4278.17,326.39,TRADE
VIC1,2022/05/27 02:55:00,4309.45,329.31,TRADE
VIC1,2022/05/27 03:00:00,4305.13,326.13,TRADE
VIC1,2022/05/27 03:05:00,4317.85,332.13,TRADE
VIC1,2022/05/27 03:10:00,4326.66,338.21,TRADE
VIC1,2022/05/27 03:15:00,4250.03,336.46,TRADE
VIC1,2022/05/27 03:20:00,4300.29,338.18,TRADE
VIC1,2022/05/27 03:25:00,4300.05,344.28,TRADE
VIC1,2022/05/27 03:30:00,4319.4,343.74,TRADE
VIC1,2022/05/27 03:35:00,4250.75,338.18,TRADE
VIC1,2022/05/27 03:40:00,4265.89,339.09,TRADE
VIC1,2022/05/27 03:45:00,4335.13,343.97,TRADE
VIC1,2022/05/27 03:50:00,4311.65,340.44,TRADE
VIC1,2022/05/27 03:55:00,4223.91,337.37,TRADE
VIC1,2022/05/27 04:00:00,4346,349.17,TRADE
VIC1,2022/05/27 04:05:00,4335.06,349.16,TRADE
VIC1,2022/05/27 04:10:00,4319.56,343.55,TRADE
VIC1,2022/05/27 04:15:00,4284.13,340.37,TRADE
VIC1,2022/05/27 04:20:00,4257.21,340.13,TRADE
VIC1,2022/05/27 04:25:00,4325.78,343.07,TRADE
VIC1,2022/05/27 04:30:00,4318.37,343.22,TRADE
VIC1,2022/05/27 04:35:00,4297.67,343.28,TRADE
VIC1,2022/05/27 04:40:00,4387.89,349.03,TRADE
VIC1,2022/05/27 04:45:00,4416.03,350.56,TRADE
VIC1,2022/05/27 04:50:00,4406.08,352.14,TRADE
VIC1,2022/05/27 04:55:00,4400.47,352.15,TRADE
VIC1,2022/05/27 05:00:00,4380.35,352.16,TRADE
VIC1,2022/05/27 05:05:00,4451.6,352.37,TRADE
VIC1,2022/05/27 05:10:00,4516.22,358.79,TRADE
VIC1,2022/05/27 05:15:00,4565.99,364.53,TRADE
VIC1,2022/05/27 05:20:00,4579.72,364.20,TRADE
VIC1,2022/05/27 05:25:00,4658.38,371.39,TRADE
VIC1,2022/05/27 05:30:00,4699.67,374,TRADE
VIC1,2022/05/27 05:35:00,4710.48,355.96,TRADE
VIC1,2022/05/27 05:40:00,4751.76,349.69,TRADE
VIC1,2022/05/27 05:45:00,4749.91,347.23,TRADE
VIC1,2022/05/27 05:50:00,4833.98,353.65,TRADE
VIC1,2022/05/27 05:55:00,4870.57,356.35,TRADE
VIC1,2022/05/27 06:00:00,4919.91,362.31,TRADE
VIC1,2022/05/27 06:05:00,4974.56,328.33,TRADE
VIC1,2022/05/27 06:10:00,5212.64,333.24,TRADE
VIC1,2022/05/27 06:15:00,5222.99,332.59,TRADE
VIC1,2022/05/27 06:20:00,5250.53,333.45,TRADE
VIC1,2022/05/27 06:25:00,5258.76,337.13,TRADE
VIC1,2022/05/27 06:30:00,5271.14,340.02,TRADE
VIC1,2022/05/27 06:35:00,5367.79,418.92,TRADE
VIC1,2022/05/27 06:40:00,5470.13,343.86,TRADE
VIC1,2022/05/27 06:45:00,5589.97,382.98,TRADE
VIC1,2022/05/27 06:50:00,5632.33,423.34,TRADE
VIC1,2022/05/27 06:55:00,5747.89,434.95,TRADE
VIC1,2022/05/27 07:00:00,5803.19,439.59,TRADE
VIC1,2022/05/27 07:05:00,5836.98,351.27,TRADE
VIC1,2022/05/27 07:10:00,5902.12,354.76,TRADE
VIC1,2022/05/27 07:15:00,5928.73,381.87,TRADE
VIC1,2022/05/27 07:20:00,6023.28,451.83,TRADE
VIC1,2022/05/27 07:25:00,6040.8,428.63,TRADE
VIC1,2022/05/27 07:30:00,6108.65,372.85,TRADE
VIC1,2022/05/27 07:35:00,6111.18,381.87,TRADE
VIC1,2022/05/27 07:40:00,6191.51,454.79,TRADE
VIC1,2022/05/27 07:45:00,6331.86,384.29,TRADE
VIC1,2022/05/27 07:50:00,6343.11,381.87,TRADE
VIC1,2022/05/27 07:55:00,6322.1,377.29,TRADE
VIC1,2022/05/27 08:00:00,6395.31,384.08,TRADE
VIC1,2022/05/27 08:05:00,6479.15,467.33,TRADE
VIC1,2022/05/27 08:10:00,6405.81,442.40,TRADE
VIC1,2022/05/27 08:15:00,6340.46,381.87,TRADE
VIC1,2022/05/27 08:20:00,6361.06,448.89,TRADE
VIC1,2022/05/27 08:25:00,6379.54,381.87,TRADE
VIC1,2022/05/27 08:30:00,6332.12,383.92,TRADE
VIC1,2022/05/27 08:35:00,6238.34,337.53,TRADE
VIC1,2022/05/27 08:40:00,6304.12,371.61,TRADE
VIC1,2022/05/27 08:45:00,6303.96,368.51,TRADE
VIC1,2022/05/27 08:50:00,6273.72,328.36,TRADE
VIC1,2022/05/27 08:55:00,6200.14,348.04,TRADE
VIC1,2022/05/27 09:00:00,6150.88,327.44,TRADE
VIC1,2022/05/27 09:05:00,6145.87,325.82,TRADE
VIC1,2022/05/27 09:10:00,6183.5,353.37,TRADE
VIC1,2022/05/27 09:15:00,6147.26,349.60,TRADE
VIC1,2022/05/27 09:20:00,6025.15,327.75,TRADE
VIC1,2022/05/27 09:25:00,6093.79,349.64,TRADE
VIC1,2022/05/27 09:30:00,6083.37,351.48,TRADE
VIC1,2022/05/27 09:35:00,6026.86,326.57,TRADE
VIC1,2022/05/27 09:40:00,6009.86,327.51,TRADE
VIC1,2022/05/27 09:45:00,5843.03,314.67,TRADE
VIC1,2022/05/27 09:50:00,5882.48,345.88,TRADE
VIC1,2022/05/27 09:55:00,5895.67,354.83,TRADE
VIC1,2022/05/27 10:00:00,5896.03,312.79,TRADE
VIC1,2022/05/27 10:05:00,5858.89,326.67,TRADE
VIC1,2022/05/27 10:10:00,5922.98,324.90,TRADE
VIC1,2022/05/27 10:15:00,5895.87,328.36,TRADE
VIC1,2022/05/27 10:20:00,5845.53,327.51,TRADE
VIC1,2022/05/27 10:25:00,5830.81,331.01,TRADE
VIC1,2022/05/27 10:30:00,5741.94,324.79,TRADE
VIC1,2022/05/27 10:35:00,5748.56,386.39,TRADE
VIC1,2022/05/27 10:40:00,5750.2,327.47,TRADE
VIC1,2022/05/27 10:45:00,5726.93,321.59,TRADE
VIC1,2022/05/27 10:50:00,5686.51,299.50,TRADE
VIC1,2022/05/27 10:55:00,5715.95,354.83,TRADE
VIC1,2022/05/27 11:00:00,5663.78,299.50,TRADE
VIC1,2022/05/27 11:05:00,5642.11,313.02,TRADE
VIC1,2022/05/27 11:10:00,5537.03,325.03,TRADE
VIC1,2022/05/27 11:15:00,5538.11,329.82,TRADE
VIC1,2022/05/27 11:20:00,5485.92,306.53,TRADE
VIC1,2022/05/27 11:25:00,5576.66,316.63,TRADE
VIC1,2022/05/27 11:30:00,5586.15,309.07,TRADE
VIC1,2022/05/27 11:35:00,5529.41,324.88,TRADE
VIC1,2022/05/27 11:40:00,5564.86,354.83,TRADE
VIC1,2022/05/27 11:45:00,5563.65,329.63,TRADE
VIC1,2022/05/27 11:50:00,5551.31,360.20,TRADE
VIC1,2022/05/27 11:55:00,5413.63,314.76,TRADE
VIC1,2022/05/27 12:00:00,5385.49,312.19,TRADE
VIC1,2022/05/27 12:05:00,5344.28,317.87,TRADE
VIC1,2022/05/27 12:10:00,5390.35,321.34,TRADE
VIC1,2022/05/27 12:15:00,5364.82,323.05,TRADE
VIC1,2022/05/27 12:20:00,5365.22,299.50,TRADE
VIC1,2022/05/27 12:25:00,5378.21,354.83,TRADE
VIC1,2022/05/27 12:30:00,5359.26,316.23,TRADE
VIC1,2022/05/27 12:35:00,5276.22,314.01,TRADE
VIC1,2022/05/27 12:40:00,5198.18,354.83,TRADE
VIC1,2022/05/27 12:45:00,5157.55,322.65,TRADE
VIC1,2022/05/27 12:50:00,5173.62,354.83,TRADE
VIC1,2022/05/27 12:55:00,5108.93,326.60,TRADE
VIC1,2022/05/27 13:00:00,5024.18,328.04,TRADE
VIC1,2022/05/27 13:05:00,5152.25,324.83,TRADE
VIC1,2022/05/27 13:10:00,5179.18,354.68,TRADE
VIC1,2022/05/27 13:15:00,5187.68,324.91,TRADE
VIC1,2022/05/27 13:20:00,5111.81,323.22,TRADE
VIC1,2022/05/27 13:25:00,5093.77,299.50,TRADE
VIC1,2022/05/27 13:30:00,5091.89,303.56,TRADE
VIC1,2022/05/27 13:35:00,5211.09,310.86,TRADE
VIC1,2022/05/27 13:40:00,5171.79,333.16,TRADE
VIC1,2022/05/27 13:45:00,5106.09,324.75,TRADE
VIC1,2022/05/27 13:50:00,5175.12,358.34,TRADE
VIC1,2022/05/27 13:55:00,5169.17,331.49,TRADE
VIC1,2022/05/27 14:00:00,5161.46,355.28,TRADE
VIC1,2022/05/27 14:05:00,5122.45,355.14,TRADE
VIC1,2022/05/27 14:10:00,5097.85,322.28,TRADE
VIC1,2022/05/27 14:15:00,5126.17,352.68,TRADE
VIC1,2022/05/27 14:20:00,5155.77,359.25,TRADE
VIC1,2022/05/27 14:25:00,5171.81,304.52,TRADE
VIC1,2022/05/27 14:30:00,5159.31,299.50,TRADE
VIC1,2022/05/27 14:35:00,5226.92,299.50,TRADE
VIC1,2022/05/27 14:40:00,5226.25,299.50,TRADE
VIC1,2022/05/27 14:45:00,5186.53,299.50,TRADE
VIC1,2022/05/27 14:50:00,5193.65,299.50,TRADE
VIC1,2022/05/27 14:55:00,5230.06,299.50,TRADE
VIC1,2022/05/27 15:00:00,5255.98,299.50,TRADE
VIC1,2022/05/27 15:05:00,5164.3,347.42,TRADE
VIC1,2022/05/27 15:10:00,5211.05,353.46,TRADE
VIC1,2022/05/27 15:15:00,5226.78,325.96,TRADE
VIC1,2022/05/27 15:20:00,5256.26,333.34,TRADE
VIC1,2022/05/27 15:25:00,5279.77,349.72,TRADE
VIC1,2022/05/27 15:30:00,5282.25,350.61,TRADE
VIC1,2022/05/27 15:35:00,5233.32,342.16,TRADE
VIC1,2022/05/27 15:40:00,5265.74,354.83,TRADE
VIC1,2022/05/27 15:45:00,5341.11,362.38,TRADE
VIC1,2022/05/27 15:50:00,5352.34,359.39,TRADE
VIC1,2022/05/27 15:55:00,5367.47,365.80,TRADE
VIC1,2022/05/27 16:00:00,5394.67,369.41,TRADE
VIC1,2022/05/27 16:05:00,5509.16,343.99,TRADE
VIC1,2022/05/27 16:10:00,5615.5,345.65,TRADE
VIC1,2022/05/27 16:15:00,5597.58,339.59,TRADE
VIC1,2022/05/27 16:20:00,5662.74,348.64,TRADE
VIC1,2022/05/27 16:25:00,5772.98,346.72,TRADE
VIC1,2022/05/27 16:30:00,5866.17,479.73,TRADE
VIC1,2022/05/27 16:35:00,5818.24,346.16,TRADE
VIC1,2022/05/27 16:40:00,5969.96,413.38,TRADE
VIC1,2022/05/27 16:45:00,5992.37,423.50,TRADE
VIC1,2022/05/27 16:50:00,6093.77,600.40,TRADE
VIC1,2022/05/27 16:55:00,6022.99,480.90,TRADE
VIC1,2022/05/27 17:00:00,6143.04,502.22,TRADE
VIC1,2022/05/27 17:05:00,6112.98,450.01,TRADE
