REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/10/27 13:50:00,4326.85,-38.57,TRADE
VIC1,2022/10/27 13:55:00,4345.21,-38.50,TRADE
VIC1,2022/10/27 14:00:00,4319.36,-37.43,TRADE
VIC1,2022/10/27 14:05:00,4317.62,-48.60,TRADE
VIC1,2022/10/27 14:10:00,4366.4,-38,TRADE
VIC1,2022/10/27 14:15:00,4432.97,-38,TRADE
VIC1,2022/10/27 14:20:00,4439.14,-37.43,TRADE
VIC1,2022/10/27 14:25:00,4631.6,-26.17,TRADE
VIC1,2022/10/27 14:30:00,4645.13,-36.85,TRADE
VIC1,2022/10/27 14:35:00,4622.02,-38,TRADE
VIC1,2022/10/27 14:40:00,4611.17,-38,TRADE
VIC1,2022/10/27 14:45:00,4697.36,-36.85,TRADE
VIC1,2022/10/27 14:50:00,4747.56,-38,TRADE
VIC1,2022/10/27 14:55:00,4731.29,-37.43,TRADE
VIC1,2022/10/27 15:00:00,4764.21,9.20,TRADE
VIC1,2022/10/27 15:05:00,4748.82,-1.67,TRADE
VIC1,2022/10/27 15:10:00,4695.99,-20,TRADE
VIC1,2022/10/27 15:15:00,4680.21,-37.43,TRADE
VIC1,2022/10/27 15:20:00,4666.56,-37.43,TRADE
VIC1,2022/10/27 15:25:00,4749.58,-36.92,TRADE
VIC1,2022/10/27 15:30:00,4785.49,-36.92,TRADE
VIC1,2022/10/27 15:35:00,4831.04,-38,TRADE
VIC1,2022/10/27 15:40:00,4831.29,-38,TRADE
VIC1,2022/10/27 15:45:00,4804.49,-38.50,TRADE
VIC1,2022/10/27 15:50:00,4814.37,-38,TRADE
VIC1,2022/10/27 15:55:00,4797.24,-37.43,TRADE
VIC1,2022/10/27 16:00:00,4739.37,-38,TRADE
VIC1,2022/10/27 16:05:00,4786.77,-38,TRADE
VIC1,2022/10/27 16:10:00,4856.4,-37.43,TRADE
VIC1,2022/10/27 16:15:00,4818.31,-38,TRADE
VIC1,2022/10/27 16:20:00,4830.36,-37.43,TRADE
VIC1,2022/10/27 16:25:00,4997.38,9.79,TRADE
VIC1,2022/10/27 16:30:00,4974.51,-38,TRADE
VIC1,2022/10/27 16:35:00,4935.32,-38.50,TRADE
VIC1,2022/10/27 16:40:00,5044.09,-59,TRADE
VIC1,2022/10/27 16:45:00,5073.25,-38,TRADE
VIC1,2022/10/27 16:50:00,5117.59,-38,TRADE
VIC1,2022/10/27 16:55:00,5292.01,-57.92,TRADE
VIC1,2022/10/27 17:00:00,5217.96,-59,TRADE
VIC1,2022/10/27 17:05:00,5206.1,-38.50,TRADE
VIC1,2022/10/27 17:10:00,5064.64,-38,TRADE
VIC1,2022/10/27 17:15:00,5139.06,-38,TRADE
VIC1,2022/10/27 17:20:00,5190.09,-59,TRADE
VIC1,2022/10/27 17:25:00,5256.65,-38,TRADE
VIC1,2022/10/27 17:30:00,5251.48,-37.43,TRADE
VIC1,2022/10/27 17:35:00,5196.03,-39.07,TRADE
VIC1,2022/10/27 17:40:00,5294.11,-38,TRADE
VIC1,2022/10/27 17:45:00,5185.86,-38,TRADE
VIC1,2022/10/27 17:50:00,5276.29,-38,TRADE
VIC1,2022/10/27 17:55:00,5307.97,-37.43,TRADE
VIC1,2022/10/27 18:00:00,5314.24,-38,TRADE
VIC1,2022/10/27 18:05:00,5194.5,-36.92,TRADE
VIC1,2022/10/27 18:10:00,5224.85,36.26,TRADE
VIC1,2022/10/27 18:15:00,5310.39,99.53,TRADE
VIC1,2022/10/27 18:20:00,5229.84,132.72,TRADE
VIC1,2022/10/27 18:25:00,5315.88,182.40,TRADE
VIC1,2022/10/27 18:30:00,5340.09,19.13,TRADE
VIC1,2022/10/27 18:35:00,5312.26,17.75,TRADE
VIC1,2022/10/27 18:40:00,5405.75,80.22,TRADE
VIC1,2022/10/27 18:45:00,5382.3,19.13,TRADE
VIC1,2022/10/27 18:50:00,5469.17,115,TRADE
VIC1,2022/10/27 18:55:00,5466.34,49.79,TRADE
VIC1,2022/10/27 19:00:00,5453.75,0,TRADE
VIC1,2022/10/27 19:05:00,5356.31,8.94,TRADE
VIC1,2022/10/27 19:10:00,5442.99,26.61,TRADE
VIC1,2022/10/27 19:15:00,5324.02,9.04,TRADE
VIC1,2022/10/27 19:20:00,5310.25,9.21,TRADE
VIC1,2022/10/27 19:25:00,5373.04,10.16,TRADE
VIC1,2022/10/27 19:30:00,5410.29,10.74,TRADE
VIC1,2022/10/27 19:35:00,5301.92,157.72,TRADE
VIC1,2022/10/27 19:40:00,5319.26,132.72,TRADE
VIC1,2022/10/27 19:45:00,5317.58,147.38,TRADE
VIC1,2022/10/27 19:50:00,5299.85,132.72,TRADE
VIC1,2022/10/27 19:55:00,5285.85,132.72,TRADE
VIC1,2022/10/27 20:00:00,5164.61,42.44,TRADE
VIC1,2022/10/27 20:05:00,5221.88,132.72,TRADE
VIC1,2022/10/27 20:10:00,5073.26,19.13,TRADE
VIC1,2022/10/27 20:15:00,5044.23,141.52,TRADE
VIC1,2022/10/27 20:20:00,5011.24,8.94,TRADE
VIC1,2022/10/27 20:25:00,5037.28,8.94,TRADE
VIC1,2022/10/27 20:30:00,5017.3,8.94,TRADE
VIC1,2022/10/27 20:35:00,4994.19,15.20,TRADE
VIC1,2022/10/27 20:40:00,4976.24,74.26,TRADE
VIC1,2022/10/27 20:45:00,4982.89,9.20,TRADE
VIC1,2022/10/27 20:50:00,4929.62,8.94,TRADE
VIC1,2022/10/27 20:55:00,4825.94,0.02,TRADE
VIC1,2022/10/27 21:00:00,4801.16,5.25,TRADE
VIC1,2022/10/27 21:05:00,4815.7,8.94,TRADE
VIC1,2022/10/27 21:10:00,4699,0.02,TRADE
VIC1,2022/10/27 21:15:00,4649.69,4.95,TRADE
VIC1,2022/10/27 21:20:00,4644.53,8.94,TRADE
VIC1,2022/10/27 21:25:00,4616.88,9.20,TRADE
VIC1,2022/10/27 21:30:00,4613.07,8.94,TRADE
VIC1,2022/10/27 21:35:00,4631.68,8.70,TRADE
VIC1,2022/10/27 21:40:00,4485.94,6.15,TRADE
VIC1,2022/10/27 21:45:00,4555.53,6.15,TRADE
VIC1,2022/10/27 21:50:00,4512.98,8.94,TRADE
VIC1,2022/10/27 21:55:00,4458.57,8.94,TRADE
VIC1,2022/10/27 22:00:00,4483.98,8.94,TRADE
VIC1,2022/10/27 22:05:00,4323.7,0.02,TRADE
VIC1,2022/10/27 22:10:00,4358.17,8.94,TRADE
VIC1,2022/10/27 22:15:00,4379.76,9.20,TRADE
VIC1,2022/10/27 22:20:00,4330.97,0.15,TRADE
VIC1,2022/10/27 22:25:00,4314.44,0.15,TRADE
VIC1,2022/10/27 22:30:00,4319.49,0.15,TRADE
VIC1,2022/10/27 22:35:00,4317.71,9.20,TRADE
VIC1,2022/10/27 22:40:00,4279.19,9.20,TRADE
VIC1,2022/10/27 22:45:00,4250.24,8.94,TRADE
VIC1,2022/10/27 22:50:00,4195.77,8.94,TRADE
VIC1,2022/10/27 22:55:00,4150.25,8.94,TRADE
VIC1,2022/10/27 23:00:00,4249.58,8.94,TRADE
VIC1,2022/10/27 23:05:00,4208.36,8.94,TRADE
VIC1,2022/10/27 23:10:00,4360.88,105.69,TRADE
VIC1,2022/10/27 23:15:00,4442.32,9.20,TRADE
VIC1,2022/10/27 23:20:00,4388.27,8.94,TRADE
VIC1,2022/10/27 23:25:00,4326.61,8.94,TRADE
VIC1,2022/10/27 23:30:00,4387.76,4.20,TRADE
VIC1,2022/10/27 23:35:00,4421.5,29.83,TRADE
VIC1,2022/10/27 23:40:00,4313.63,9.20,TRADE
VIC1,2022/10/27 23:45:00,4237.01,6.69,TRADE
VIC1,2022/10/27 23:50:00,4247.61,0.13,TRADE
VIC1,2022/10/27 23:55:00,4325.21,8.94,TRADE
VIC1,2022/10/28 00:00:00,4297.53,0.15,TRADE
VIC1,2022/10/28 00:05:00,4146.79,4.20,TRADE
VIC1,2022/10/28 00:10:00,4287.02,9.20,TRADE
VIC1,2022/10/28 00:15:00,4179.47,8.70,TRADE
VIC1,2022/10/28 00:20:00,4202.28,8.94,TRADE
VIC1,2022/10/28 00:25:00,4205.49,8.94,TRADE
VIC1,2022/10/28 00:30:00,4134.61,8.94,TRADE
VIC1,2022/10/28 00:35:00,4135.54,8.94,TRADE
VIC1,2022/10/28 00:40:00,4145.5,8.94,TRADE
VIC1,2022/10/28 00:45:00,4108.38,3.95,TRADE
VIC1,2022/10/28 00:50:00,4107.17,8.94,TRADE
VIC1,2022/10/28 00:55:00,4072.23,8.94,TRADE
VIC1,2022/10/28 01:00:00,4044.49,0.15,TRADE
VIC1,2022/10/28 01:05:00,4023.18,0.13,TRADE
VIC1,2022/10/28 01:10:00,4050.56,0.02,TRADE
VIC1,2022/10/28 01:15:00,4034.97,-19.96,TRADE
VIC1,2022/10/28 01:20:00,3950.2,-19.90,TRADE
VIC1,2022/10/28 01:25:00,3930.82,0,TRADE
VIC1,2022/10/28 01:30:00,3985.38,0.02,TRADE
VIC1,2022/10/28 01:35:00,3925.96,-2.73,TRADE
VIC1,2022/10/28 01:40:00,3901.37,-19.96,TRADE
VIC1,2022/10/28 01:45:00,3911.34,0,TRADE
VIC1,2022/10/28 01:50:00,3860.54,-35.62,TRADE
VIC1,2022/10/28 01:55:00,3820.61,-36.92,TRADE
VIC1,2022/10/28 02:00:00,3806.4,-36.92,TRADE
VIC1,2022/10/28 02:05:00,3743.91,-36.92,TRADE
VIC1,2022/10/28 02:10:00,3748.02,-37.43,TRADE
VIC1,2022/10/28 02:15:00,3779.05,-36.92,TRADE
VIC1,2022/10/28 02:20:00,3729.78,-37.43,TRADE
VIC1,2022/10/28 02:25:00,3702.97,-38,TRADE
VIC1,2022/10/28 02:30:00,3763.71,-37.43,TRADE
VIC1,2022/10/28 02:35:00,3785.53,-36.92,TRADE
VIC1,2022/10/28 02:40:00,3756.38,-38,TRADE
VIC1,2022/10/28 02:45:00,3770.78,-38,TRADE
VIC1,2022/10/28 02:50:00,3696.6,-38,TRADE
VIC1,2022/10/28 02:55:00,3717.32,-37.43,TRADE
VIC1,2022/10/28 03:00:00,3766.62,-38,TRADE
VIC1,2022/10/28 03:05:00,3787.37,-37.43,TRADE
VIC1,2022/10/28 03:10:00,3712.82,-37.43,TRADE
VIC1,2022/10/28 03:15:00,3811.28,-2.42,TRADE
VIC1,2022/10/28 03:20:00,3814.61,-19.90,TRADE
VIC1,2022/10/28 03:25:00,3795.96,-37.43,TRADE
VIC1,2022/10/28 03:30:00,3779.55,-36.92,TRADE
VIC1,2022/10/28 03:35:00,3727.1,-37.43,TRADE
VIC1,2022/10/28 03:40:00,3749.75,-36.92,TRADE
VIC1,2022/10/28 03:45:00,3779.6,-36.92,TRADE
VIC1,2022/10/28 03:50:00,3830.84,-19.90,TRADE
VIC1,2022/10/28 03:55:00,3824.72,-36.92,TRADE
VIC1,2022/10/28 04:00:00,3863.23,-15.70,TRADE
VIC1,2022/10/28 04:05:00,3948.1,-8.65,TRADE
VIC1,2022/10/28 04:10:00,3996.2,0.02,TRADE
VIC1,2022/10/28 04:15:00,4003,-1.23,TRADE
VIC1,2022/10/28 04:20:00,3964.59,-19.90,TRADE
VIC1,2022/10/28 04:25:00,3941.01,-19.90,TRADE
VIC1,2022/10/28 04:30:00,3978.64,-19.90,TRADE
VIC1,2022/10/28 04:35:00,4108.52,-0.83,TRADE
VIC1,2022/10/28 04:40:00,4114.92,-1.61,TRADE
VIC1,2022/10/28 04:45:00,4088.61,-19.90,TRADE
VIC1,2022/10/28 04:50:00,4236.95,0.02,TRADE
VIC1,2022/10/28 04:55:00,4256.94,-1.61,TRADE
VIC1,2022/10/28 05:00:00,4280.44,2.80,TRADE
VIC1,2022/10/28 05:05:00,4392.39,6.15,TRADE
VIC1,2022/10/28 05:10:00,4459.1,8.94,TRADE
VIC1,2022/10/28 05:15:00,4462.69,8.94,TRADE
VIC1,2022/10/28 05:20:00,4521.77,8.94,TRADE
VIC1,2022/10/28 05:25:00,4653.88,11.22,TRADE
VIC1,2022/10/28 05:30:00,4703.6,9.20,TRADE
VIC1,2022/10/28 05:35:00,4745.86,8.94,TRADE
VIC1,2022/10/28 05:40:00,4855.51,8.94,TRADE
VIC1,2022/10/28 05:45:00,4832.22,8.94,TRADE
VIC1,2022/10/28 05:50:00,4895.44,8.94,TRADE
VIC1,2022/10/28 05:55:00,4962.03,0.02,TRADE
VIC1,2022/10/28 06:00:00,4879.36,0.02,TRADE
VIC1,2022/10/28 06:05:00,4954.44,8.94,TRADE
VIC1,2022/10/28 06:10:00,5171.67,81.59,TRADE
VIC1,2022/10/28 06:15:00,5254.86,9.20,TRADE
VIC1,2022/10/28 06:20:00,5260.91,9.18,TRADE
VIC1,2022/10/28 06:25:00,5306.8,24.45,TRADE
VIC1,2022/10/28 06:30:00,5396.93,9.20,TRADE
VIC1,2022/10/28 06:35:00,5404.24,8.94,TRADE
VIC1,2022/10/28 06:40:00,5342.76,0.02,TRADE
VIC1,2022/10/28 06:45:00,5440.21,8.94,TRADE
VIC1,2022/10/28 06:50:00,5392.19,8.94,TRADE
VIC1,2022/10/28 06:55:00,5488.31,8.94,TRADE
VIC1,2022/10/28 07:00:00,5576.61,8.94,TRADE
VIC1,2022/10/28 07:05:00,5318.17,-11.41,TRADE
VIC1,2022/10/28 07:10:00,5430.2,8.94,TRADE
VIC1,2022/10/28 07:15:00,5532.99,8.94,TRADE
VIC1,2022/10/28 07:20:00,5473.86,4.20,TRADE
VIC1,2022/10/28 07:25:00,5532.26,8.94,TRADE
VIC1,2022/10/28 07:30:00,5513.66,8.94,TRADE
VIC1,2022/10/28 07:35:00,5522.34,-36.92,TRADE
VIC1,2022/10/28 07:40:00,5429.69,-6.72,TRADE
VIC1,2022/10/28 07:45:00,5516.92,0.13,TRADE
VIC1,2022/10/28 07:50:00,5526,-36.92,TRADE
VIC1,2022/10/28 07:55:00,5506.77,0.02,TRADE
VIC1,2022/10/28 08:00:00,5557.69,7.86,TRADE
VIC1,2022/10/28 08:05:00,5573.22,8.43,TRADE
VIC1,2022/10/28 08:10:00,5566.4,8.94,TRADE
VIC1,2022/10/28 08:15:00,5496.45,8.94,TRADE
VIC1,2022/10/28 08:20:00,5440.2,-20.11,TRADE
VIC1,2022/10/28 08:25:00,5389.54,-32.58,TRADE
VIC1,2022/10/28 08:30:00,5434.56,-32.96,TRADE
VIC1,2022/10/28 08:35:00,5391.01,-27.81,TRADE
VIC1,2022/10/28 08:40:00,5339.96,-2.29,TRADE
VIC1,2022/10/28 08:45:00,5300.39,-0.02,TRADE
VIC1,2022/10/28 08:50:00,5338.49,-34.46,TRADE
VIC1,2022/10/28 08:55:00,5358.55,-26.41,TRADE
VIC1,2022/10/28 09:00:00,5382.3,-19.90,TRADE
VIC1,2022/10/28 09:05:00,5347.35,-37.43,TRADE
VIC1,2022/10/28 09:10:00,5286.8,-37.43,TRADE
VIC1,2022/10/28 09:15:00,5286.46,-38,TRADE
VIC1,2022/10/28 09:20:00,5281.89,-38,TRADE
VIC1,2022/10/28 09:25:00,5254.41,-38,TRADE
VIC1,2022/10/28 09:30:00,5290.62,-38,TRADE
VIC1,2022/10/28 09:35:00,5353.97,-38,TRADE
VIC1,2022/10/28 09:40:00,5217.85,-38,TRADE
VIC1,2022/10/28 09:45:00,5269.01,-38,TRADE
VIC1,2022/10/28 09:50:00,5259.67,-57.92,TRADE
VIC1,2022/10/28 09:55:00,5213.21,-36.92,TRADE
VIC1,2022/10/28 10:00:00,5239.37,-37.43,TRADE
VIC1,2022/10/28 10:05:00,5140.57,-38.50,TRADE
VIC1,2022/10/28 10:10:00,5154.31,-49.14,TRADE
VIC1,2022/10/28 10:15:00,5203.5,-38,TRADE
VIC1,2022/10/28 10:20:00,5182.33,-37.43,TRADE
VIC1,2022/10/28 10:25:00,5035.62,-47.46,TRADE
VIC1,2022/10/28 10:30:00,5064.64,-38,TRADE
VIC1,2022/10/28 10:35:00,4984.35,-37.43,TRADE
VIC1,2022/10/28 10:40:00,4951.7,-40.56,TRADE
VIC1,2022/10/28 10:45:00,4962.58,-37.43,TRADE
VIC1,2022/10/28 10:50:00,4983.56,-38,TRADE
VIC1,2022/10/28 10:55:00,4940.7,-38,TRADE
VIC1,2022/10/28 11:00:00,4905.05,-38,TRADE
VIC1,2022/10/28 11:05:00,4863.17,-38,TRADE
VIC1,2022/10/28 11:10:00,4934.39,-31.68,TRADE
VIC1,2022/10/28 11:15:00,4960.24,-37.43,TRADE
VIC1,2022/10/28 11:20:00,4885.37,-38.50,TRADE
VIC1,2022/10/28 11:25:00,4962.76,-38,TRADE
VIC1,2022/10/28 11:30:00,4937.64,-38,TRADE
VIC1,2022/10/28 11:35:00,4902.1,-36.92,TRADE
VIC1,2022/10/28 11:40:00,4798.47,-38,TRADE
VIC1,2022/10/28 11:45:00,4842.69,-37.43,TRADE
VIC1,2022/10/28 11:50:00,4728.06,-38,TRADE
VIC1,2022/10/28 11:55:00,4806.96,-37.43,TRADE
VIC1,2022/10/28 12:00:00,4801.19,-37.43,TRADE
VIC1,2022/10/28 12:05:00,4767.52,-38,TRADE
VIC1,2022/10/28 12:10:00,4757.14,-36.74,TRADE
VIC1,2022/10/28 12:15:00,4769.83,-38,TRADE
VIC1,2022/10/28 12:20:00,4712.88,-37.43,TRADE
VIC1,2022/10/28 12:25:00,4679.62,-37.43,TRADE
VIC1,2022/10/28 12:30:00,4667.88,-36.92,TRADE
VIC1,2022/10/28 12:35:00,4630.12,-38,TRADE
VIC1,2022/10/28 12:40:00,4552.45,-38,TRADE
VIC1,2022/10/28 12:45:00,4603.57,-37.43,TRADE
VIC1,2022/10/28 12:50:00,4560.65,-37.43,TRADE
VIC1,2022/10/28 12:55:00,4511.72,-38,TRADE
VIC1,2022/10/28 13:00:00,4568.38,-35.79,TRADE
VIC1,2022/10/28 13:05:00,4533.23,-10.30,TRADE
VIC1,2022/10/28 13:10:00,4514.88,8.96,TRADE
VIC1,2022/10/28 13:15:00,4542.04,-0.08,TRADE
VIC1,2022/10/28 13:20:00,4458.81,-37.43,TRADE
VIC1,2022/10/28 13:25:00,4503.13,-27.88,TRADE
VIC1,2022/10/28 13:30:00,4498.55,2.18,TRADE
VIC1,2022/10/28 13:35:00,4505.93,6.54,TRADE
VIC1,2022/10/28 13:40:00,4544.12,8.94,TRADE
VIC1,2022/10/28 13:45:00,4586.67,8.94,TRADE
VIC1,2022/10/28 13:50:00,4497.79,2.44,TRADE
VIC1,2022/10/28 13:55:00,4591.16,16.66,TRADE
VIC1,2022/10/28 14:00:00,4630.44,8.94,TRADE
VIC1,2022/10/28 14:05:00,4655.83,-37.43,TRADE
VIC1,2022/10/28 14:10:00,4724.36,-36.92,TRADE
VIC1,2022/10/28 14:15:00,4664.05,0.02,TRADE
VIC1,2022/10/28 14:20:00,4706.95,-20,TRADE
VIC1,2022/10/28 14:25:00,4768.93,-8.41,TRADE
VIC1,2022/10/28 14:30:00,4828.31,9.20,TRADE
VIC1,2022/10/28 14:35:00,4858,0.02,TRADE
VIC1,2022/10/28 14:40:00,4843.24,6.25,TRADE
VIC1,2022/10/28 14:45:00,4941.98,9.20,TRADE
VIC1,2022/10/28 14:50:00,5000.99,-37.43,TRADE
VIC1,2022/10/28 14:55:00,5008.92,-37.43,TRADE
VIC1,2022/10/28 15:00:00,5001.39,-38,TRADE
VIC1,2022/10/28 15:05:00,4993.85,-36.92,TRADE
VIC1,2022/10/28 15:10:00,5026.55,-36.85,TRADE
VIC1,2022/10/28 15:15:00,5073.67,9.20,TRADE
VIC1,2022/10/28 15:20:00,5200.27,9.75,TRADE
VIC1,2022/10/28 15:25:00,5212.2,12.48,TRADE
VIC1,2022/10/28 15:30:00,5212.56,9.77,TRADE
VIC1,2022/10/28 15:35:00,5318.98,-37.43,TRADE
VIC1,2022/10/28 15:40:00,5300.51,-36.92,TRADE
VIC1,2022/10/28 15:45:00,5330.53,-36.85,TRADE
VIC1,2022/10/28 15:50:00,5380.29,-36.85,TRADE
VIC1,2022/10/28 15:55:00,5344.94,-37.43,TRADE
VIC1,2022/10/28 16:00:00,5377.99,-36.92,TRADE
VIC1,2022/10/28 16:05:00,5416.84,-37.43,TRADE
VIC1,2022/10/28 16:10:00,5502.61,-37.43,TRADE
VIC1,2022/10/28 16:15:00,5471.95,-38.50,TRADE
VIC1,2022/10/28 16:20:00,5392.5,0.02,TRADE
VIC1,2022/10/28 16:25:00,5499.64,0.02,TRADE
VIC1,2022/10/28 16:30:00,5518.34,-36.92,TRADE
VIC1,2022/10/28 16:35:00,5477.21,22.75,TRADE
VIC1,2022/10/28 16:40:00,5523.87,9.20,TRADE
VIC1,2022/10/28 16:45:00,5514.31,0.02,TRADE
VIC1,2022/10/28 16:50:00,5505.7,9.18,TRADE
VIC1,2022/10/28 16:55:00,5543.83,9.18,TRADE
VIC1,2022/10/28 17:00:00,5706.7,21.35,TRADE
VIC1,2022/10/28 17:05:00,5705.89,23.31,TRADE
VIC1,2022/10/28 17:10:00,5700.24,19.83,TRADE
VIC1,2022/10/28 17:15:00,5788,21.83,TRADE
VIC1,2022/10/28 17:20:00,5721.64,9.18,TRADE
VIC1,2022/10/28 17:25:00,5648.2,-37.43,TRADE
VIC1,2022/10/28 17:30:00,5686.86,-48.60,TRADE
VIC1,2022/10/28 17:35:00,5736.58,-59,TRADE
VIC1,2022/10/28 17:40:00,5537.56,-38,TRADE
VIC1,2022/10/28 17:45:00,5548.38,-38,TRADE
VIC1,2022/10/28 17:50:00,5636.19,-37.43,TRADE
VIC1,2022/10/28 17:55:00,5646.4,-36.92,TRADE
VIC1,2022/10/28 18:00:00,5718.66,0,TRADE
VIC1,2022/10/28 18:05:00,5748.31,0.02,TRADE
VIC1,2022/10/28 18:10:00,5664.92,9.18,TRADE
VIC1,2022/10/28 18:15:00,5786.8,51.29,TRADE
VIC1,2022/10/28 18:20:00,5748.39,52.18,TRADE
VIC1,2022/10/28 18:25:00,5814.87,158.12,TRADE
VIC1,2022/10/28 18:30:00,5692.8,0,TRADE
VIC1,2022/10/28 18:35:00,5679.37,0,TRADE
VIC1,2022/10/28 18:40:00,5753.19,0,TRADE
VIC1,2022/10/28 18:45:00,5831.14,0.15,TRADE
VIC1,2022/10/28 18:50:00,5648.03,115,TRADE
VIC1,2022/10/28 18:55:00,5780.93,134.46,TRADE
VIC1,2022/10/28 19:00:00,5796.97,126.07,TRADE
VIC1,2022/10/28 19:05:00,5806.6,132.72,TRADE
VIC1,2022/10/28 19:10:00,5722.14,109.17,TRADE
VIC1,2022/10/28 19:15:00,5766.81,126.32,TRADE
VIC1,2022/10/28 19:20:00,5818.9,109.14,TRADE
VIC1,2022/10/28 19:25:00,5688.28,103.90,TRADE
VIC1,2022/10/28 19:30:00,5727.08,110.46,TRADE
VIC1,2022/10/28 19:35:00,5703.55,115,TRADE
VIC1,2022/10/28 19:40:00,5661.3,102.98,TRADE
VIC1,2022/10/28 19:45:00,5664.8,107.15,TRADE
VIC1,2022/10/28 19:50:00,5614.02,111.64,TRADE
VIC1,2022/10/28 19:55:00,5644.72,108.94,TRADE
VIC1,2022/10/28 20:00:00,5612.93,106.50,TRADE
VIC1,2022/10/28 20:05:00,5581.66,108.86,TRADE
VIC1,2022/10/28 20:10:00,5538.52,118.24,TRADE
VIC1,2022/10/28 20:15:00,5517.77,116.50,TRADE
VIC1,2022/10/28 20:20:00,5412.14,106.82,TRADE
VIC1,2022/10/28 20:25:00,5388.71,95.06,TRADE
VIC1,2022/10/28 20:30:00,5446.42,100.40,TRADE
VIC1,2022/10/28 20:35:00,5415.73,95.64,TRADE
VIC1,2022/10/28 20:40:00,5358.88,99.82,TRADE
VIC1,2022/10/28 20:45:00,5407.82,101.90,TRADE
VIC1,2022/10/28 20:50:00,5292.33,100.41,TRADE
VIC1,2022/10/28 20:55:00,5251.62,98.52,TRADE
VIC1,2022/10/28 21:00:00,5159.77,99.04,TRADE
VIC1,2022/10/28 21:05:00,5069.58,115,TRADE
VIC1,2022/10/28 21:10:00,5146.17,115.80,TRADE
VIC1,2022/10/28 21:15:00,5119.23,115.79,TRADE
VIC1,2022/10/28 21:20:00,5046.58,114.78,TRADE
VIC1,2022/10/28 21:25:00,5049.42,114.79,TRADE
VIC1,2022/10/28 21:30:00,5015.54,110.53,TRADE
VIC1,2022/10/28 21:35:00,4955.05,115.88,TRADE
VIC1,2022/10/28 21:40:00,4904.57,115.72,TRADE
VIC1,2022/10/28 21:45:00,4805.42,114.55,TRADE
VIC1,2022/10/28 21:50:00,4769.76,19.13,TRADE
VIC1,2022/10/28 21:55:00,4714.28,19.13,TRADE
VIC1,2022/10/28 22:00:00,4706.01,98.33,TRADE
VIC1,2022/10/28 22:05:00,4660.31,115,TRADE
VIC1,2022/10/28 22:10:00,4673.52,115.28,TRADE
VIC1,2022/10/28 22:15:00,4715.1,115.26,TRADE
VIC1,2022/10/28 22:20:00,4659.99,95.25,TRADE
VIC1,2022/10/28 22:25:00,4585.74,19.13,TRADE
VIC1,2022/10/28 22:30:00,4520.35,8.94,TRADE
VIC1,2022/10/28 22:35:00,4507.37,19.13,TRADE
VIC1,2022/10/28 22:40:00,4551.46,9.20,TRADE
VIC1,2022/10/28 22:45:00,4524.02,19.13,TRADE
VIC1,2022/10/28 22:50:00,4416.78,19.13,TRADE
VIC1,2022/10/28 22:55:00,4522.31,115,TRADE
VIC1,2022/10/28 23:00:00,4433.54,8.94,TRADE
VIC1,2022/10/28 23:05:00,4570,21.15,TRADE
VIC1,2022/10/28 23:10:00,4702.4,115,TRADE
VIC1,2022/10/28 23:15:00,4743.13,115,TRADE
VIC1,2022/10/28 23:20:00,4701,85.25,TRADE
VIC1,2022/10/28 23:25:00,4722.83,115,TRADE
VIC1,2022/10/28 23:30:00,4757.7,115.94,TRADE
VIC1,2022/10/28 23:35:00,4726.9,123.20,TRADE
VIC1,2022/10/28 23:40:00,4670.53,115.49,TRADE
VIC1,2022/10/28 23:45:00,4663.11,107.10,TRADE
VIC1,2022/10/28 23:50:00,4582.78,105,TRADE
VIC1,2022/10/28 23:55:00,4551.92,106.95,TRADE
VIC1,2022/10/29 00:00:00,4470.74,115,TRADE
VIC1,2022/10/29 00:05:00,4427.18,116.11,TRADE
VIC1,2022/10/29 00:10:00,4520.39,119.75,TRADE
VIC1,2022/10/29 00:15:00,4483.74,117.67,TRADE
VIC1,2022/10/29 00:20:00,4371.09,105,TRADE
VIC1,2022/10/29 00:25:00,4397.27,105,TRADE
VIC1,2022/10/29 00:30:00,4371.77,85.25,TRADE
VIC1,2022/10/29 00:35:00,4343.84,95.25,TRADE
VIC1,2022/10/29 00:40:00,4347.86,95.25,TRADE
VIC1,2022/10/29 00:45:00,4229.52,8.94,TRADE
VIC1,2022/10/29 00:50:00,4219.44,19.13,TRADE
VIC1,2022/10/29 00:55:00,4266.04,19.13,TRADE
VIC1,2022/10/29 01:00:00,4239.9,95.25,TRADE
VIC1,2022/10/29 01:05:00,4294.83,105,TRADE
VIC1,2022/10/29 01:10:00,4249.12,95.25,TRADE
VIC1,2022/10/29 01:15:00,4230,95.25,TRADE
VIC1,2022/10/29 01:20:00,4195.33,105,TRADE
VIC1,2022/10/29 01:25:00,4191.86,105,TRADE
VIC1,2022/10/29 01:30:00,4172.08,105,TRADE
VIC1,2022/10/29 01:35:00,4089.1,105,TRADE
VIC1,2022/10/29 01:40:00,4124.1,115,TRADE
VIC1,2022/10/29 01:45:00,4022.72,105,TRADE
VIC1,2022/10/29 01:50:00,4073.24,104.09,TRADE
VIC1,2022/10/29 01:55:00,4038.97,103.02,TRADE
VIC1,2022/10/29 02:00:00,3951.13,93.71,TRADE
VIC1,2022/10/29 02:05:00,3955.11,95.25,TRADE
