REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/03/27 11:15:00,3164.67,-37.51,TRADE
VIC1,2022/03/27 11:20:00,3169.4,-32.66,TRADE
VIC1,2022/03/27 11:25:00,3152.87,-33.11,TRADE
VIC1,2022/03/27 11:30:00,3050.81,-35.52,TRADE
VIC1,2022/03/27 11:35:00,3067.19,-36.63,TRADE
VIC1,2022/03/27 11:40:00,3140.97,-35.32,TRADE
VIC1,2022/03/27 11:45:00,3113.58,-31.05,TRADE
VIC1,2022/03/27 11:50:00,3082.4,-30.75,TRADE
VIC1,2022/03/27 11:55:00,3101.32,-21,TRADE
VIC1,2022/03/27 12:00:00,3094.41,-20.12,TRADE
VIC1,2022/03/27 12:05:00,3106.16,-20,TRADE
VIC1,2022/03/27 12:10:00,3125.63,-19.63,TRADE
VIC1,2022/03/27 12:15:00,3029.85,-21.02,TRADE
VIC1,2022/03/27 12:20:00,3077.91,-11.66,TRADE
VIC1,2022/03/27 12:25:00,3148.8,-12.11,TRADE
VIC1,2022/03/27 12:30:00,3240.59,-13.47,TRADE
VIC1,2022/03/27 12:35:00,3236.12,-18.37,TRADE
VIC1,2022/03/27 12:40:00,3228.36,-16.50,TRADE
VIC1,2022/03/27 12:45:00,3286.58,-17.90,TRADE
VIC1,2022/03/27 12:50:00,3292.18,-9.62,TRADE
VIC1,2022/03/27 12:55:00,3326.27,-20,TRADE
VIC1,2022/03/27 13:00:00,3285.9,-29.45,TRADE
VIC1,2022/03/27 13:05:00,3404.61,-8.87,TRADE
VIC1,2022/03/27 13:10:00,3455.73,-7.62,TRADE
VIC1,2022/03/27 13:15:00,3324.38,-20,TRADE
VIC1,2022/03/27 13:20:00,3469.62,-5.41,TRADE
VIC1,2022/03/27 13:25:00,3482.5,-5.28,TRADE
VIC1,2022/03/27 13:30:00,3476.63,-5.40,TRADE
VIC1,2022/03/27 13:35:00,3501.01,-12.41,TRADE
VIC1,2022/03/27 13:40:00,3432.33,-6.42,TRADE
VIC1,2022/03/27 13:45:00,3498.77,-4.74,TRADE
VIC1,2022/03/27 13:50:00,3564.4,20.28,TRADE
VIC1,2022/03/27 13:55:00,3538.11,-5.32,TRADE
VIC1,2022/03/27 14:00:00,3527.07,-5.33,TRADE
VIC1,2022/03/27 14:05:00,3557.22,-5.14,TRADE
VIC1,2022/03/27 14:10:00,3682.44,-6.49,TRADE
VIC1,2022/03/27 14:15:00,3717.26,90.06,TRADE
VIC1,2022/03/27 14:20:00,3728.01,73.87,TRADE
VIC1,2022/03/27 14:25:00,3825.22,12.29,TRADE
VIC1,2022/03/27 14:30:00,3748.09,-4.41,TRADE
VIC1,2022/03/27 14:35:00,3835.62,89.53,TRADE
VIC1,2022/03/27 14:40:00,3835.66,86.65,TRADE
VIC1,2022/03/27 14:45:00,3853.5,86.98,TRADE
VIC1,2022/03/27 14:50:00,3947.84,35,TRADE
VIC1,2022/03/27 14:55:00,4011.62,20.28,TRADE
VIC1,2022/03/27 15:00:00,4102.27,56.12,TRADE
VIC1,2022/03/27 15:05:00,4171.79,19.18,TRADE
VIC1,2022/03/27 15:10:00,4132.6,19.09,TRADE
VIC1,2022/03/27 15:15:00,4270.83,34.81,TRADE
VIC1,2022/03/27 15:20:00,4263.12,20.08,TRADE
VIC1,2022/03/27 15:25:00,4339.98,66.01,TRADE
VIC1,2022/03/27 15:30:00,4359.47,120.40,TRADE
VIC1,2022/03/27 15:35:00,4374.75,64.10,TRADE
VIC1,2022/03/27 15:40:00,4452.54,71.57,TRADE
VIC1,2022/03/27 15:45:00,4458.99,19.18,TRADE
VIC1,2022/03/27 15:50:00,4503.64,20.27,TRADE
VIC1,2022/03/27 15:55:00,4661,51.23,TRADE
VIC1,2022/03/27 16:00:00,4705.43,99,TRADE
VIC1,2022/03/27 16:05:00,4692.06,126.82,TRADE
VIC1,2022/03/27 16:10:00,4850.66,125.94,TRADE
VIC1,2022/03/27 16:15:00,4849.71,116.44,TRADE
VIC1,2022/03/27 16:20:00,4899.03,104.17,TRADE
VIC1,2022/03/27 16:25:00,4877.48,106.38,TRADE
VIC1,2022/03/27 16:30:00,4946.05,122.50,TRADE
VIC1,2022/03/27 16:35:00,5083.33,108.20,TRADE
VIC1,2022/03/27 16:40:00,5120.78,108.62,TRADE
VIC1,2022/03/27 16:45:00,5102.33,107.67,TRADE
VIC1,2022/03/27 16:50:00,5291.48,122.50,TRADE
VIC1,2022/03/27 16:55:00,5303.73,122.50,TRADE
VIC1,2022/03/27 17:00:00,5351.69,138.95,TRADE
VIC1,2022/03/27 17:05:00,5298.55,122.50,TRADE
VIC1,2022/03/27 17:10:00,5356.54,122.50,TRADE
VIC1,2022/03/27 17:15:00,5398.73,122.50,TRADE
VIC1,2022/03/27 17:20:00,5431.87,122.50,TRADE
VIC1,2022/03/27 17:25:00,5547.29,162.05,TRADE
VIC1,2022/03/27 17:30:00,5563.13,121.83,TRADE
VIC1,2022/03/27 17:35:00,5539.77,119.58,TRADE
VIC1,2022/03/27 17:40:00,5634.18,122.50,TRADE
VIC1,2022/03/27 17:45:00,5643.24,122.50,TRADE
VIC1,2022/03/27 17:50:00,5597.41,130.89,TRADE
VIC1,2022/03/27 17:55:00,5589.1,162.87,TRADE
VIC1,2022/03/27 18:00:00,5547.17,122.50,TRADE
VIC1,2022/03/27 18:05:00,5624.54,115.80,TRADE
VIC1,2022/03/27 18:10:00,5600.65,122.50,TRADE
VIC1,2022/03/27 18:15:00,5556.13,122.50,TRADE
VIC1,2022/03/27 18:20:00,5589.16,122.50,TRADE
VIC1,2022/03/27 18:25:00,5634.62,122.50,TRADE
VIC1,2022/03/27 18:30:00,5578.68,111.12,TRADE
VIC1,2022/03/27 18:35:00,5523.6,106.93,TRADE
VIC1,2022/03/27 18:40:00,5499.98,104.40,TRADE
VIC1,2022/03/27 18:45:00,5500.8,104.60,TRADE
VIC1,2022/03/27 18:50:00,5483.97,103.25,TRADE
VIC1,2022/03/27 18:55:00,5514.99,104.38,TRADE
VIC1,2022/03/27 19:00:00,5506.86,104.38,TRADE
VIC1,2022/03/27 19:05:00,5477.26,120.27,TRADE
VIC1,2022/03/27 19:10:00,5416.99,105.40,TRADE
VIC1,2022/03/27 19:15:00,5394.75,105.28,TRADE
VIC1,2022/03/27 19:20:00,5342.56,100.96,TRADE
VIC1,2022/03/27 19:25:00,5250.9,101.10,TRADE
VIC1,2022/03/27 19:30:00,5201.07,88.75,TRADE
VIC1,2022/03/27 19:35:00,5201.19,102.79,TRADE
VIC1,2022/03/27 19:40:00,5216.89,102.93,TRADE
VIC1,2022/03/27 19:45:00,5205.95,103.80,TRADE
VIC1,2022/03/27 19:50:00,5100.51,100.85,TRADE
VIC1,2022/03/27 19:55:00,5145.16,98.94,TRADE
VIC1,2022/03/27 20:00:00,5078.63,100.96,TRADE
VIC1,2022/03/27 20:05:00,5059.97,103.85,TRADE
VIC1,2022/03/27 20:10:00,4980.91,99.17,TRADE
VIC1,2022/03/27 20:15:00,4981.34,100.52,TRADE
VIC1,2022/03/27 20:20:00,4860.88,82.98,TRADE
VIC1,2022/03/27 20:25:00,4939.43,82.96,TRADE
VIC1,2022/03/27 20:30:00,4875.42,87.11,TRADE
VIC1,2022/03/27 20:35:00,4863.47,77.03,TRADE
VIC1,2022/03/27 20:40:00,4833.55,74.20,TRADE
VIC1,2022/03/27 20:45:00,4796.02,74.90,TRADE
VIC1,2022/03/27 20:50:00,4743.6,86.79,TRADE
VIC1,2022/03/27 20:55:00,4725.39,79.19,TRADE
VIC1,2022/03/27 21:00:00,4642.77,75.19,TRADE
VIC1,2022/03/27 21:05:00,4629.25,86.82,TRADE
VIC1,2022/03/27 21:10:00,4663.64,86.78,TRADE
VIC1,2022/03/27 21:15:00,4603.79,86.84,TRADE
VIC1,2022/03/27 21:20:00,4556.41,87.38,TRADE
VIC1,2022/03/27 21:25:00,4601.12,104.26,TRADE
VIC1,2022/03/27 21:30:00,4630.41,106.13,TRADE
VIC1,2022/03/27 21:35:00,4565.18,105.03,TRADE
VIC1,2022/03/27 21:40:00,4538.06,87.34,TRADE
VIC1,2022/03/27 21:45:00,4432,73.86,TRADE
VIC1,2022/03/27 21:50:00,4479.37,84.08,TRADE
VIC1,2022/03/27 21:55:00,4438.79,75.80,TRADE
VIC1,2022/03/27 22:00:00,4326.86,66.12,TRADE
VIC1,2022/03/27 22:05:00,4375.3,66.12,TRADE
VIC1,2022/03/27 22:10:00,4386.98,69.27,TRADE
VIC1,2022/03/27 22:15:00,4371.52,66.12,TRADE
VIC1,2022/03/27 22:20:00,4347.74,53.82,TRADE
VIC1,2022/03/27 22:25:00,4289.26,56.15,TRADE
VIC1,2022/03/27 22:30:00,4291.8,53.79,TRADE
VIC1,2022/03/27 22:35:00,4310.71,53.89,TRADE
VIC1,2022/03/27 22:40:00,4310.38,53.41,TRADE
VIC1,2022/03/27 22:45:00,4309.97,53.35,TRADE
VIC1,2022/03/27 22:50:00,4305.44,54.73,TRADE
VIC1,2022/03/27 22:55:00,4315.89,56.02,TRADE
VIC1,2022/03/27 23:00:00,4339.82,57.49,TRADE
VIC1,2022/03/27 23:05:00,4327.12,63.68,TRADE
VIC1,2022/03/27 23:10:00,4477.92,67.05,TRADE
VIC1,2022/03/27 23:15:00,4490.89,66.12,TRADE
VIC1,2022/03/27 23:20:00,4560.05,66.12,TRADE
VIC1,2022/03/27 23:25:00,4537.08,66.12,TRADE
VIC1,2022/03/27 23:30:00,4538.7,67.23,TRADE
VIC1,2022/03/27 23:35:00,4520.74,84.51,TRADE
VIC1,2022/03/27 23:40:00,4492.83,82.68,TRADE
VIC1,2022/03/27 23:45:00,4461.18,77.71,TRADE
VIC1,2022/03/27 23:50:00,4397.15,68.49,TRADE
VIC1,2022/03/27 23:55:00,4331.25,77.35,TRADE
VIC1,2022/03/28 00:00:00,4298.82,79.72,TRADE
VIC1,2022/03/28 00:05:00,4304.21,94.48,TRADE
VIC1,2022/03/28 00:10:00,4309.31,93.02,TRADE
VIC1,2022/03/28 00:15:00,4267.22,87.21,TRADE
VIC1,2022/03/28 00:20:00,4152.47,73.67,TRADE
VIC1,2022/03/28 00:25:00,4220.19,77.01,TRADE
VIC1,2022/03/28 00:30:00,4201.43,73.77,TRADE
VIC1,2022/03/28 00:35:00,4178.77,64.99,TRADE
VIC1,2022/03/28 00:40:00,4159.1,63.68,TRADE
VIC1,2022/03/28 00:45:00,4106.38,60.84,TRADE
VIC1,2022/03/28 00:50:00,4084.39,57,TRADE
VIC1,2022/03/28 00:55:00,4045.37,51.59,TRADE
VIC1,2022/03/28 01:00:00,4070.9,52.25,TRADE
VIC1,2022/03/28 01:05:00,4072.49,62.05,TRADE
VIC1,2022/03/28 01:10:00,4044.83,65.16,TRADE
VIC1,2022/03/28 01:15:00,3958.71,61.54,TRADE
VIC1,2022/03/28 01:20:00,4040.64,80.36,TRADE
VIC1,2022/03/28 01:25:00,4010.67,79.50,TRADE
VIC1,2022/03/28 01:30:00,3998.45,67.81,TRADE
VIC1,2022/03/28 01:35:00,3949.76,67.75,TRADE
VIC1,2022/03/28 01:40:00,3882.51,67.40,TRADE
VIC1,2022/03/28 01:45:00,3871.94,68.26,TRADE
VIC1,2022/03/28 01:50:00,3883.52,70.20,TRADE
VIC1,2022/03/28 01:55:00,3867.76,70.71,TRADE
VIC1,2022/03/28 02:00:00,3844.59,69.64,TRADE
VIC1,2022/03/28 02:05:00,3852.06,83.63,TRADE
VIC1,2022/03/28 02:10:00,3852.48,70.81,TRADE
VIC1,2022/03/28 02:15:00,3847.6,93.37,TRADE
VIC1,2022/03/28 02:20:00,3794.15,69.45,TRADE
VIC1,2022/03/28 02:25:00,3768.8,69.46,TRADE
VIC1,2022/03/28 02:30:00,3799.64,68.59,TRADE
VIC1,2022/03/28 02:35:00,3828.14,69.12,TRADE
VIC1,2022/03/28 02:40:00,3791.45,63.70,TRADE
VIC1,2022/03/28 02:45:00,3788.77,62.27,TRADE
VIC1,2022/03/28 02:50:00,3793.37,61.28,TRADE
VIC1,2022/03/28 02:55:00,3785.78,57.53,TRADE
VIC1,2022/03/28 03:00:00,3757.33,51.55,TRADE
VIC1,2022/03/28 03:05:00,3740.07,53.33,TRADE
VIC1,2022/03/28 03:10:00,3745.54,45.14,TRADE
VIC1,2022/03/28 03:15:00,3792.12,52.84,TRADE
VIC1,2022/03/28 03:20:00,3786.53,47.30,TRADE
VIC1,2022/03/28 03:25:00,3762.16,65.94,TRADE
VIC1,2022/03/28 03:30:00,3820.05,67.19,TRADE
VIC1,2022/03/28 03:35:00,3821.27,66.61,TRADE
VIC1,2022/03/28 03:40:00,3815.85,48.56,TRADE
VIC1,2022/03/28 03:45:00,3840.86,58.55,TRADE
VIC1,2022/03/28 03:50:00,3844.2,19.18,TRADE
VIC1,2022/03/28 03:55:00,3893.29,23.19,TRADE
VIC1,2022/03/28 04:00:00,3827.29,59.15,TRADE
VIC1,2022/03/28 04:05:00,3882.19,48.08,TRADE
VIC1,2022/03/28 04:10:00,4030.7,71.72,TRADE
VIC1,2022/03/28 04:15:00,3972.25,72.36,TRADE
VIC1,2022/03/28 04:20:00,4065.13,86.75,TRADE
VIC1,2022/03/28 04:25:00,4086.5,89.96,TRADE
VIC1,2022/03/28 04:30:00,4082.86,93.16,TRADE
VIC1,2022/03/28 04:35:00,4071.85,86.17,TRADE
VIC1,2022/03/28 04:40:00,4110.88,88.11,TRADE
VIC1,2022/03/28 04:45:00,4178.96,89.96,TRADE
VIC1,2022/03/28 04:50:00,4209.7,89.96,TRADE
VIC1,2022/03/28 04:55:00,4158.72,89.96,TRADE
VIC1,2022/03/28 05:00:00,4226.58,89.96,TRADE
VIC1,2022/03/28 05:05:00,4410.35,93.87,TRADE
VIC1,2022/03/28 05:10:00,4426.17,96.39,TRADE
VIC1,2022/03/28 05:15:00,4416.32,97.39,TRADE
VIC1,2022/03/28 05:20:00,4516.99,100.56,TRADE
VIC1,2022/03/28 05:25:00,4527.91,102.74,TRADE
VIC1,2022/03/28 05:30:00,4581.76,122.50,TRADE
VIC1,2022/03/28 05:35:00,4724.3,122.50,TRADE
VIC1,2022/03/28 05:40:00,4765.2,100.76,TRADE
VIC1,2022/03/28 05:45:00,4774.16,96.23,TRADE
VIC1,2022/03/28 05:50:00,4898.54,101.31,TRADE
VIC1,2022/03/28 05:55:00,4948.74,134.46,TRADE
VIC1,2022/03/28 06:00:00,5019.36,134.58,TRADE
VIC1,2022/03/28 06:05:00,5034.56,103.23,TRADE
VIC1,2022/03/28 06:10:00,5169.61,123.33,TRADE
VIC1,2022/03/28 06:15:00,5257.74,156.85,TRADE
VIC1,2022/03/28 06:20:00,5368.31,161.16,TRADE
VIC1,2022/03/28 06:25:00,5386.34,210.24,TRADE
VIC1,2022/03/28 06:30:00,5354.54,161.45,TRADE
VIC1,2022/03/28 06:35:00,5404.52,170.26,TRADE
VIC1,2022/03/28 06:40:00,5497.33,235.07,TRADE
VIC1,2022/03/28 06:45:00,5506.72,206.50,TRADE
VIC1,2022/03/28 06:50:00,5463.55,174.79,TRADE
VIC1,2022/03/28 06:55:00,5498.79,176.28,TRADE
VIC1,2022/03/28 07:00:00,5485.78,240,TRADE
VIC1,2022/03/28 07:05:00,5500.42,129.70,TRADE
VIC1,2022/03/28 07:10:00,5489.11,131.76,TRADE
VIC1,2022/03/28 07:15:00,5415.14,125.99,TRADE
VIC1,2022/03/28 07:20:00,5467.85,126.88,TRADE
VIC1,2022/03/28 07:25:00,5417.58,125.59,TRADE
VIC1,2022/03/28 07:30:00,5393.36,117.65,TRADE
VIC1,2022/03/28 07:35:00,5309.09,122.50,TRADE
VIC1,2022/03/28 07:40:00,5285.39,122.50,TRADE
VIC1,2022/03/28 07:45:00,5310.56,115.43,TRADE
VIC1,2022/03/28 07:50:00,5304.52,118.43,TRADE
VIC1,2022/03/28 07:55:00,5304.18,100.96,TRADE
VIC1,2022/03/28 08:00:00,5300.38,100.94,TRADE
VIC1,2022/03/28 08:05:00,5363.45,112.94,TRADE
VIC1,2022/03/28 08:10:00,5372.21,114.52,TRADE
VIC1,2022/03/28 08:15:00,5325.58,108.20,TRADE
VIC1,2022/03/28 08:20:00,5246.04,115.82,TRADE
VIC1,2022/03/28 08:25:00,5282.51,113.37,TRADE
VIC1,2022/03/28 08:30:00,5274.71,112.92,TRADE
VIC1,2022/03/28 08:35:00,5206.33,122.50,TRADE
VIC1,2022/03/28 08:40:00,5200.71,146.94,TRADE
VIC1,2022/03/28 08:45:00,5258.63,128.88,TRADE
VIC1,2022/03/28 08:50:00,5160.4,122.50,TRADE
VIC1,2022/03/28 08:55:00,5153.15,122.50,TRADE
VIC1,2022/03/28 09:00:00,5082.95,120.11,TRADE
VIC1,2022/03/28 09:05:00,5046.98,120.99,TRADE
VIC1,2022/03/28 09:10:00,5032,122.50,TRADE
VIC1,2022/03/28 09:15:00,5052.98,107.42,TRADE
VIC1,2022/03/28 09:20:00,5022.07,107.16,TRADE
VIC1,2022/03/28 09:25:00,4980.05,111.28,TRADE
VIC1,2022/03/28 09:30:00,4991.25,112.24,TRADE
VIC1,2022/03/28 09:35:00,4956.11,152.61,TRADE
VIC1,2022/03/28 09:40:00,4994.57,122.50,TRADE
VIC1,2022/03/28 09:45:00,4958.34,120.19,TRADE
VIC1,2022/03/28 09:50:00,4886.89,117.55,TRADE
VIC1,2022/03/28 09:55:00,4881.46,111.56,TRADE
VIC1,2022/03/28 10:00:00,4875.72,105.65,TRADE
VIC1,2022/03/28 10:05:00,4878.16,96.96,TRADE
VIC1,2022/03/28 10:10:00,4882.72,95.77,TRADE
VIC1,2022/03/28 10:15:00,4957.58,117.39,TRADE
VIC1,2022/03/28 10:20:00,4958.91,89.96,TRADE
VIC1,2022/03/28 10:25:00,4931.34,93.95,TRADE
VIC1,2022/03/28 10:30:00,4967.08,89.96,TRADE
VIC1,2022/03/28 10:35:00,4926.38,104.53,TRADE
VIC1,2022/03/28 10:40:00,4896.72,104.23,TRADE
VIC1,2022/03/28 10:45:00,4796.62,102.79,TRADE
VIC1,2022/03/28 10:50:00,4787.66,103.92,TRADE
VIC1,2022/03/28 10:55:00,4880.37,103.92,TRADE
VIC1,2022/03/28 11:00:00,4847.92,101.55,TRADE
VIC1,2022/03/28 11:05:00,4771.04,102.12,TRADE
VIC1,2022/03/28 11:10:00,4854.49,106.29,TRADE
VIC1,2022/03/28 11:15:00,4858.17,100.39,TRADE
VIC1,2022/03/28 11:20:00,4797.43,106.11,TRADE
VIC1,2022/03/28 11:25:00,4753.19,102.53,TRADE
VIC1,2022/03/28 11:30:00,4675.71,103.17,TRADE
VIC1,2022/03/28 11:35:00,4671.2,102.53,TRADE
VIC1,2022/03/28 11:40:00,4665.62,102.75,TRADE
VIC1,2022/03/28 11:45:00,4650.42,82.24,TRADE
VIC1,2022/03/28 11:50:00,4644.93,37.11,TRADE
VIC1,2022/03/28 11:55:00,4533.34,12.72,TRADE
VIC1,2022/03/28 12:00:00,4575.88,12.04,TRADE
VIC1,2022/03/28 12:05:00,4534.62,13.91,TRADE
VIC1,2022/03/28 12:10:00,4570.87,16.79,TRADE
VIC1,2022/03/28 12:15:00,4576.34,101.48,TRADE
VIC1,2022/03/28 12:20:00,4510.2,99.85,TRADE
VIC1,2022/03/28 12:25:00,4557.49,85.36,TRADE
VIC1,2022/03/28 12:30:00,4617.86,16.37,TRADE
VIC1,2022/03/28 12:35:00,4538.35,17.86,TRADE
VIC1,2022/03/28 12:40:00,4521.13,22.47,TRADE
VIC1,2022/03/28 12:45:00,4586.85,19.17,TRADE
VIC1,2022/03/28 12:50:00,4558.66,19.17,TRADE
VIC1,2022/03/28 12:55:00,4556.65,22.16,TRADE
VIC1,2022/03/28 13:00:00,4476.68,18.82,TRADE
VIC1,2022/03/28 13:05:00,4494.33,19.17,TRADE
VIC1,2022/03/28 13:10:00,4402.33,19.11,TRADE
VIC1,2022/03/28 13:15:00,4450.92,18.38,TRADE
VIC1,2022/03/28 13:20:00,4470.29,18.83,TRADE
VIC1,2022/03/28 13:25:00,4488.53,20.28,TRADE
VIC1,2022/03/28 13:30:00,4439.58,18.22,TRADE
VIC1,2022/03/28 13:35:00,4472.11,36.92,TRADE
VIC1,2022/03/28 13:40:00,4478.17,15.91,TRADE
VIC1,2022/03/28 13:45:00,4423.7,19.17,TRADE
VIC1,2022/03/28 13:50:00,4406.99,37.36,TRADE
VIC1,2022/03/28 13:55:00,4345.33,25.01,TRADE
VIC1,2022/03/28 14:00:00,4358.46,66.89,TRADE
VIC1,2022/03/28 14:05:00,4383.33,63.72,TRADE
VIC1,2022/03/28 14:10:00,4449.14,19.18,TRADE
VIC1,2022/03/28 14:15:00,4437.4,19.17,TRADE
VIC1,2022/03/28 14:20:00,4535.42,19.18,TRADE
VIC1,2022/03/28 14:25:00,4543.92,19.18,TRADE
VIC1,2022/03/28 14:30:00,4534.66,19.16,TRADE
VIC1,2022/03/28 14:35:00,4555.23,11.43,TRADE
VIC1,2022/03/28 14:40:00,4517.4,31.51,TRADE
VIC1,2022/03/28 14:45:00,4674.62,64.55,TRADE
VIC1,2022/03/28 14:50:00,4687.82,21.54,TRADE
VIC1,2022/03/28 14:55:00,4718.5,64.04,TRADE
VIC1,2022/03/28 15:00:00,4711.67,82.53,TRADE
VIC1,2022/03/28 15:05:00,4803.3,106.24,TRADE
VIC1,2022/03/28 15:10:00,4842.18,96.53,TRADE
VIC1,2022/03/28 15:15:00,4843.68,96.62,TRADE
VIC1,2022/03/28 15:20:00,4706.76,66.20,TRADE
VIC1,2022/03/28 15:25:00,4763.77,95.71,TRADE
VIC1,2022/03/28 15:30:00,4871.73,104.37,TRADE
VIC1,2022/03/28 15:35:00,4920.68,103.81,TRADE
VIC1,2022/03/28 15:40:00,4816.62,93.96,TRADE
VIC1,2022/03/28 15:45:00,4965.9,76.96,TRADE
VIC1,2022/03/28 15:50:00,5002.81,57.91,TRADE
VIC1,2022/03/28 15:55:00,5005.85,66.12,TRADE
VIC1,2022/03/28 16:00:00,5065.84,66.12,TRADE
VIC1,2022/03/28 16:05:00,5014.19,8.95,TRADE
VIC1,2022/03/28 16:10:00,5015.04,11.76,TRADE
VIC1,2022/03/28 16:15:00,5156.41,22.19,TRADE
VIC1,2022/03/28 16:20:00,5133.53,19.17,TRADE
VIC1,2022/03/28 16:25:00,5258.85,32.32,TRADE
VIC1,2022/03/28 16:30:00,5331.23,71.62,TRADE
VIC1,2022/03/28 16:35:00,5457.83,19.17,TRADE
VIC1,2022/03/28 16:40:00,5461.13,63.49,TRADE
VIC1,2022/03/28 16:45:00,5507.47,71.02,TRADE
VIC1,2022/03/28 16:50:00,5489.79,66.12,TRADE
VIC1,2022/03/28 16:55:00,5519.05,93.96,TRADE
VIC1,2022/03/28 17:00:00,5598.85,93.96,TRADE
VIC1,2022/03/28 17:05:00,5587.49,90.49,TRADE
VIC1,2022/03/28 17:10:00,5547.99,108.17,TRADE
VIC1,2022/03/28 17:15:00,5532.9,109.03,TRADE
VIC1,2022/03/28 17:20:00,5662.09,120.57,TRADE
VIC1,2022/03/28 17:25:00,5677.01,122.06,TRADE
VIC1,2022/03/28 17:30:00,5664.05,149.34,TRADE
VIC1,2022/03/28 17:35:00,5683.18,150.57,TRADE
VIC1,2022/03/28 17:40:00,5596.1,124.47,TRADE
VIC1,2022/03/28 17:45:00,5662.51,164.91,TRADE
VIC1,2022/03/28 17:50:00,5676.19,163.82,TRADE
VIC1,2022/03/28 17:55:00,5668.79,117.28,TRADE
VIC1,2022/03/28 18:00:00,5644.66,105.09,TRADE
VIC1,2022/03/28 18:05:00,5681.41,156.60,TRADE
VIC1,2022/03/28 18:10:00,5678.53,149.45,TRADE
VIC1,2022/03/28 18:15:00,5667,115.23,TRADE
VIC1,2022/03/28 18:20:00,5592.62,107.46,TRADE
VIC1,2022/03/28 18:25:00,5623.93,107.21,TRADE
VIC1,2022/03/28 18:30:00,5549.56,102.86,TRADE
VIC1,2022/03/28 18:35:00,5511.24,102.24,TRADE
VIC1,2022/03/28 18:40:00,5614.36,104.05,TRADE
VIC1,2022/03/28 18:45:00,5524.35,102.30,TRADE
VIC1,2022/03/28 18:50:00,5573.93,102.32,TRADE
VIC1,2022/03/28 18:55:00,5608.91,102.85,TRADE
VIC1,2022/03/28 19:00:00,5580.12,102.61,TRADE
VIC1,2022/03/28 19:05:00,5573.7,104.98,TRADE
VIC1,2022/03/28 19:10:00,5460.25,100.96,TRADE
VIC1,2022/03/28 19:15:00,5525.29,103.90,TRADE
VIC1,2022/03/28 19:20:00,5507.64,99.85,TRADE
VIC1,2022/03/28 19:25:00,5401.47,90.42,TRADE
VIC1,2022/03/28 19:30:00,5456.25,104.96,TRADE
VIC1,2022/03/28 19:35:00,5482.57,130.89,TRADE
VIC1,2022/03/28 19:40:00,5432.84,100.17,TRADE
VIC1,2022/03/28 19:45:00,5381.42,99.60,TRADE
VIC1,2022/03/28 19:50:00,5352.61,100.96,TRADE
VIC1,2022/03/28 19:55:00,5338.71,100.96,TRADE
VIC1,2022/03/28 20:00:00,5335.74,100.96,TRADE
VIC1,2022/03/28 20:05:00,5314.2,105.62,TRADE
VIC1,2022/03/28 20:10:00,5296.54,121.96,TRADE
VIC1,2022/03/28 20:15:00,5210.12,101.86,TRADE
VIC1,2022/03/28 20:20:00,5202.8,105.35,TRADE
VIC1,2022/03/28 20:25:00,5137.35,100.96,TRADE
VIC1,2022/03/28 20:30:00,5063.71,100.96,TRADE
VIC1,2022/03/28 20:35:00,5021.35,100.96,TRADE
VIC1,2022/03/28 20:40:00,5013.89,116.84,TRADE
VIC1,2022/03/28 20:45:00,5023.5,117.96,TRADE
VIC1,2022/03/28 20:50:00,4984.02,106.77,TRADE
VIC1,2022/03/28 20:55:00,4872.23,103.67,TRADE
VIC1,2022/03/28 21:00:00,4932.77,105.89,TRADE
VIC1,2022/03/28 21:05:00,4874.53,101.11,TRADE
VIC1,2022/03/28 21:10:00,4856.3,104.72,TRADE
VIC1,2022/03/28 21:15:00,4757.23,105.17,TRADE
VIC1,2022/03/28 21:20:00,4774.82,152.09,TRADE
VIC1,2022/03/28 21:25:00,4783.89,115.19,TRADE
VIC1,2022/03/28 21:30:00,4763.81,103.40,TRADE
VIC1,2022/03/28 21:35:00,4747.22,155.40,TRADE
VIC1,2022/03/28 21:40:00,4709.97,130.89,TRADE
VIC1,2022/03/28 21:45:00,4667.77,123.80,TRADE
VIC1,2022/03/28 21:50:00,4636.66,123.80,TRADE
VIC1,2022/03/28 21:55:00,4611.06,104.03,TRADE
VIC1,2022/03/28 22:00:00,4536.96,95.76,TRADE
VIC1,2022/03/28 22:05:00,4520.98,123.80,TRADE
VIC1,2022/03/28 22:10:00,4598.56,123.80,TRADE
VIC1,2022/03/28 22:15:00,4581.65,123.80,TRADE
VIC1,2022/03/28 22:20:00,4569.83,124.24,TRADE
VIC1,2022/03/28 22:25:00,4575.45,123.80,TRADE
VIC1,2022/03/28 22:30:00,4570.7,114.37,TRADE
VIC1,2022/03/28 22:35:00,4525.82,123.80,TRADE
VIC1,2022/03/28 22:40:00,4523.41,123.80,TRADE
VIC1,2022/03/28 22:45:00,4429.22,100.89,TRADE
VIC1,2022/03/28 22:50:00,4446.66,123.80,TRADE
VIC1,2022/03/28 22:55:00,4441.79,95.75,TRADE
VIC1,2022/03/28 23:00:00,4426.06,109.02,TRADE
VIC1,2022/03/28 23:05:00,4477.01,102.83,TRADE
VIC1,2022/03/28 23:10:00,4663.27,109.36,TRADE
VIC1,2022/03/28 23:15:00,4698.95,157.01,TRADE
VIC1,2022/03/28 23:20:00,4698.05,123.80,TRADE
VIC1,2022/03/28 23:25:00,4634.7,106.67,TRADE
