REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/08/20 13:40:00,3774.44,-38,TRADE
VIC1,2022/08/20 13:45:00,3726.26,5.41,TRADE
VIC1,2022/08/20 13:50:00,3701.33,-20,TRADE
VIC1,2022/08/20 13:55:00,3727.55,-20.01,TRADE
VIC1,2022/08/20 14:00:00,3700.31,20.62,TRADE
VIC1,2022/08/20 14:05:00,3740.8,15.73,TRADE
VIC1,2022/08/20 14:10:00,3797.58,8.94,TRADE
VIC1,2022/08/20 14:15:00,3755.59,-20,TRADE
VIC1,2022/08/20 14:20:00,3814.26,-38,TRADE
VIC1,2022/08/20 14:25:00,3820.65,-13,TRADE
VIC1,2022/08/20 14:30:00,3757.65,-37.43,TRADE
VIC1,2022/08/20 14:35:00,3768.84,-34.37,TRADE
VIC1,2022/08/20 14:40:00,3815.22,-21.67,TRADE
VIC1,2022/08/20 14:45:00,3770.75,-17.62,TRADE
VIC1,2022/08/20 14:50:00,3801.79,214.94,TRADE
VIC1,2022/08/20 14:55:00,3899.36,55.31,TRADE
VIC1,2022/08/20 15:00:00,3962.59,55.40,TRADE
VIC1,2022/08/20 15:05:00,3926.24,0,TRADE
VIC1,2022/08/20 15:10:00,4064.01,268.66,TRADE
VIC1,2022/08/20 15:15:00,4074.68,266.13,TRADE
VIC1,2022/08/20 15:20:00,4110.93,142.91,TRADE
VIC1,2022/08/20 15:25:00,4170.93,214.39,TRADE
VIC1,2022/08/20 15:30:00,4192.29,133.08,TRADE
VIC1,2022/08/20 15:35:00,4212.82,110.01,TRADE
VIC1,2022/08/20 15:40:00,4338.25,110.01,TRADE
VIC1,2022/08/20 15:45:00,4399.94,110.01,TRADE
VIC1,2022/08/20 15:50:00,4461.11,96.89,TRADE
VIC1,2022/08/20 15:55:00,4553.88,110.01,TRADE
VIC1,2022/08/20 16:00:00,4580.91,185.67,TRADE
VIC1,2022/08/20 16:05:00,4649.35,73.88,TRADE
VIC1,2022/08/20 16:10:00,4668.81,110.01,TRADE
VIC1,2022/08/20 16:15:00,4763.57,110.01,TRADE
VIC1,2022/08/20 16:20:00,4873.59,156.79,TRADE
VIC1,2022/08/20 16:25:00,4963.5,152.81,TRADE
VIC1,2022/08/20 16:30:00,4954.91,130.50,TRADE
VIC1,2022/08/20 16:35:00,5090.36,154.09,TRADE
VIC1,2022/08/20 16:40:00,5193.16,162,TRADE
VIC1,2022/08/20 16:45:00,5227.99,180.09,TRADE
VIC1,2022/08/20 16:50:00,5281.32,219.60,TRADE
VIC1,2022/08/20 16:55:00,5289.1,293.67,TRADE
VIC1,2022/08/20 17:00:00,5352.68,299.50,TRADE
VIC1,2022/08/20 17:05:00,5402.45,168.23,TRADE
VIC1,2022/08/20 17:10:00,5488,211.11,TRADE
VIC1,2022/08/20 17:15:00,5679.65,261.19,TRADE
VIC1,2022/08/20 17:20:00,5716.13,295.15,TRADE
VIC1,2022/08/20 17:25:00,5817.47,295.84,TRADE
VIC1,2022/08/20 17:30:00,5811.14,293.82,TRADE
VIC1,2022/08/20 17:35:00,5919.43,286.44,TRADE
VIC1,2022/08/20 17:40:00,6020.7,293.06,TRADE
VIC1,2022/08/20 17:45:00,6013.27,290.96,TRADE
VIC1,2022/08/20 17:50:00,6058.87,293.85,TRADE
VIC1,2022/08/20 17:55:00,6169.34,299.50,TRADE
VIC1,2022/08/20 18:00:00,6216.07,303.48,TRADE
VIC1,2022/08/20 18:05:00,6143.21,301.56,TRADE
VIC1,2022/08/20 18:10:00,6281.13,309.91,TRADE
VIC1,2022/08/20 18:15:00,6354.76,342.38,TRADE
VIC1,2022/08/20 18:20:00,6435.38,319.45,TRADE
VIC1,2022/08/20 18:25:00,6449.21,322.17,TRADE
VIC1,2022/08/20 18:30:00,6362.44,441.61,TRADE
VIC1,2022/08/20 18:35:00,6429.83,485.94,TRADE
VIC1,2022/08/20 18:40:00,6420.46,451.55,TRADE
VIC1,2022/08/20 18:45:00,6388.48,321.54,TRADE
VIC1,2022/08/20 18:50:00,6376.55,322.03,TRADE
VIC1,2022/08/20 18:55:00,6373.45,368.15,TRADE
VIC1,2022/08/20 19:00:00,6356.08,322.62,TRADE
VIC1,2022/08/20 19:05:00,6329.62,324.86,TRADE
VIC1,2022/08/20 19:10:00,6248.31,322.27,TRADE
VIC1,2022/08/20 19:15:00,6234.55,318.95,TRADE
VIC1,2022/08/20 19:20:00,6225.32,318.56,TRADE
VIC1,2022/08/20 19:25:00,6294.96,369.05,TRADE
VIC1,2022/08/20 19:30:00,6220.33,318.85,TRADE
VIC1,2022/08/20 19:35:00,6167.93,299.50,TRADE
VIC1,2022/08/20 19:40:00,6232.3,320.40,TRADE
VIC1,2022/08/20 19:45:00,6232.36,321.37,TRADE
VIC1,2022/08/20 19:50:00,6168.35,318.30,TRADE
VIC1,2022/08/20 19:55:00,6157.52,320.31,TRADE
VIC1,2022/08/20 20:00:00,6081.11,315.29,TRADE
VIC1,2022/08/20 20:05:00,6131.62,317.93,TRADE
VIC1,2022/08/20 20:10:00,6056.27,321.80,TRADE
VIC1,2022/08/20 20:15:00,6093.1,320.50,TRADE
VIC1,2022/08/20 20:20:00,6067.38,320.55,TRADE
VIC1,2022/08/20 20:25:00,6025.58,317.93,TRADE
VIC1,2022/08/20 20:30:00,6026.92,323.34,TRADE
VIC1,2022/08/20 20:35:00,6042.75,323.34,TRADE
VIC1,2022/08/20 20:40:00,5992.19,323.01,TRADE
VIC1,2022/08/20 20:45:00,5936.77,322.57,TRADE
VIC1,2022/08/20 20:50:00,5894.01,322.53,TRADE
VIC1,2022/08/20 20:55:00,5996.22,326.54,TRADE
VIC1,2022/08/20 21:00:00,5926.98,322.68,TRADE
VIC1,2022/08/20 21:05:00,5844.19,319.42,TRADE
VIC1,2022/08/20 21:10:00,5909.26,328.13,TRADE
VIC1,2022/08/20 21:15:00,5903.72,331.09,TRADE
VIC1,2022/08/20 21:20:00,5865,367.25,TRADE
VIC1,2022/08/20 21:25:00,5829.98,363.62,TRADE
VIC1,2022/08/20 21:30:00,5809.85,338.79,TRADE
VIC1,2022/08/20 21:35:00,5828.86,327.36,TRADE
VIC1,2022/08/20 21:40:00,5765.41,330.99,TRADE
VIC1,2022/08/20 21:45:00,5818.46,332.90,TRADE
VIC1,2022/08/20 21:50:00,5758.36,295.05,TRADE
VIC1,2022/08/20 21:55:00,5704.15,522.32,TRADE
VIC1,2022/08/20 22:00:00,5670.91,302,TRADE
VIC1,2022/08/20 22:05:00,5656.83,304.60,TRADE
VIC1,2022/08/20 22:10:00,5637.78,307.15,TRADE
VIC1,2022/08/20 22:15:00,5547.78,300.96,TRADE
VIC1,2022/08/20 22:20:00,5605.55,724.05,TRADE
VIC1,2022/08/20 22:25:00,5562.03,385.40,TRADE
VIC1,2022/08/20 22:30:00,5466.76,362.23,TRADE
VIC1,2022/08/20 22:35:00,5549.19,344.14,TRADE
VIC1,2022/08/20 22:40:00,5519.45,360.07,TRADE
VIC1,2022/08/20 22:45:00,5503.51,387.69,TRADE
VIC1,2022/08/20 22:50:00,5459.16,350.16,TRADE
VIC1,2022/08/20 22:55:00,5411.91,365.42,TRADE
VIC1,2022/08/20 23:00:00,5399.74,349.74,TRADE
VIC1,2022/08/20 23:05:00,5498.06,406.48,TRADE
VIC1,2022/08/20 23:10:00,5531.69,577.08,TRADE
VIC1,2022/08/20 23:15:00,5547.5,571.34,TRADE
VIC1,2022/08/20 23:20:00,5561.19,406.48,TRADE
VIC1,2022/08/20 23:25:00,5567.81,658.96,TRADE
VIC1,2022/08/20 23:30:00,5520.03,410.50,TRADE
VIC1,2022/08/20 23:35:00,5459.15,466.40,TRADE
VIC1,2022/08/20 23:40:00,5402.97,411.23,TRADE
VIC1,2022/08/20 23:45:00,5417,415.15,TRADE
VIC1,2022/08/20 23:50:00,5382.11,412.59,TRADE
VIC1,2022/08/20 23:55:00,5345.22,410.65,TRADE
VIC1,2022/08/21 00:00:00,5327.62,410.65,TRADE
VIC1,2022/08/21 00:05:00,5298.01,409.74,TRADE
VIC1,2022/08/21 00:10:00,5321.64,449.99,TRADE
VIC1,2022/08/21 00:15:00,5207.69,373.54,TRADE
VIC1,2022/08/21 00:20:00,5191.42,407.94,TRADE
VIC1,2022/08/21 00:25:00,5189.34,407.04,TRADE
VIC1,2022/08/21 00:30:00,5198.58,407.94,TRADE
VIC1,2022/08/21 00:35:00,5177.51,408.15,TRADE
VIC1,2022/08/21 00:40:00,5143.07,371.95,TRADE
VIC1,2022/08/21 00:45:00,5131.78,371.95,TRADE
VIC1,2022/08/21 00:50:00,5092.81,367.98,TRADE
VIC1,2022/08/21 00:55:00,5063.73,356.16,TRADE
VIC1,2022/08/21 01:00:00,5010,343.97,TRADE
VIC1,2022/08/21 01:05:00,4960.45,337.64,TRADE
VIC1,2022/08/21 01:10:00,5026.63,347.60,TRADE
VIC1,2022/08/21 01:15:00,5005.91,314.61,TRADE
VIC1,2022/08/21 01:20:00,4893.99,273.66,TRADE
VIC1,2022/08/21 01:25:00,4941.11,281.34,TRADE
VIC1,2022/08/21 01:30:00,4913.41,298.32,TRADE
VIC1,2022/08/21 01:35:00,4848.17,345.56,TRADE
VIC1,2022/08/21 01:40:00,4733.85,299.12,TRADE
VIC1,2022/08/21 01:45:00,4760.93,302,TRADE
VIC1,2022/08/21 01:50:00,4656.99,233.09,TRADE
VIC1,2022/08/21 01:55:00,4658.69,234.96,TRADE
VIC1,2022/08/21 02:00:00,4699.53,302,TRADE
VIC1,2022/08/21 02:05:00,4638.23,221.38,TRADE
VIC1,2022/08/21 02:10:00,4605.94,232.49,TRADE
VIC1,2022/08/21 02:15:00,4605.9,228.94,TRADE
VIC1,2022/08/21 02:20:00,4538.69,210.72,TRADE
VIC1,2022/08/21 02:25:00,4504.75,228.94,TRADE
VIC1,2022/08/21 02:30:00,4471.01,214.28,TRADE
VIC1,2022/08/21 02:35:00,4439.36,334.47,TRADE
VIC1,2022/08/21 02:40:00,4506.37,302,TRADE
VIC1,2022/08/21 02:45:00,4483.96,279.65,TRADE
VIC1,2022/08/21 02:50:00,4415.02,216.08,TRADE
VIC1,2022/08/21 02:55:00,4442.7,228.94,TRADE
VIC1,2022/08/21 03:00:00,4424.03,228.94,TRADE
VIC1,2022/08/21 03:05:00,4419.33,228.94,TRADE
VIC1,2022/08/21 03:10:00,4409.36,228.94,TRADE
VIC1,2022/08/21 03:15:00,4349.09,195.77,TRADE
VIC1,2022/08/21 03:20:00,4357.37,218.85,TRADE
VIC1,2022/08/21 03:25:00,4336.56,218.35,TRADE
VIC1,2022/08/21 03:30:00,4334.97,218.33,TRADE
VIC1,2022/08/21 03:35:00,4327.48,225.21,TRADE
VIC1,2022/08/21 03:40:00,4325.39,231.38,TRADE
VIC1,2022/08/21 03:45:00,4338.85,298.33,TRADE
VIC1,2022/08/21 03:50:00,4323.38,270.82,TRADE
VIC1,2022/08/21 03:55:00,4315.05,326.02,TRADE
VIC1,2022/08/21 04:00:00,4313.71,282,TRADE
VIC1,2022/08/21 04:05:00,4304.43,297.29,TRADE
VIC1,2022/08/21 04:10:00,4323.6,295.31,TRADE
VIC1,2022/08/21 04:15:00,4315.22,295.38,TRADE
VIC1,2022/08/21 04:20:00,4288.8,282.26,TRADE
VIC1,2022/08/21 04:25:00,4271.69,282,TRADE
VIC1,2022/08/21 04:30:00,4264,282,TRADE
VIC1,2022/08/21 04:35:00,4266.37,282,TRADE
VIC1,2022/08/21 04:40:00,4282.04,282,TRADE
VIC1,2022/08/21 04:45:00,4221.41,259.44,TRADE
VIC1,2022/08/21 04:50:00,4305.95,284.24,TRADE
VIC1,2022/08/21 04:55:00,4324.45,282,TRADE
VIC1,2022/08/21 05:00:00,4282.28,282,TRADE
VIC1,2022/08/21 05:05:00,4290.78,271.81,TRADE
VIC1,2022/08/21 05:10:00,4404.94,295.79,TRADE
VIC1,2022/08/21 05:15:00,4393.56,287.58,TRADE
VIC1,2022/08/21 05:20:00,4403.38,294.15,TRADE
VIC1,2022/08/21 05:25:00,4401.11,286.60,TRADE
VIC1,2022/08/21 05:30:00,4331.69,275.21,TRADE
VIC1,2022/08/21 05:35:00,4319.18,225.27,TRADE
VIC1,2022/08/21 05:40:00,4320.14,224.19,TRADE
VIC1,2022/08/21 05:45:00,4381.56,259.16,TRADE
VIC1,2022/08/21 05:50:00,4404.45,228.94,TRADE
VIC1,2022/08/21 05:55:00,4410.12,226.57,TRADE
VIC1,2022/08/21 06:00:00,4453.99,228.94,TRADE
VIC1,2022/08/21 06:05:00,4511.62,228.94,TRADE
VIC1,2022/08/21 06:10:00,4543.94,279.63,TRADE
VIC1,2022/08/21 06:15:00,4521.19,228.94,TRADE
VIC1,2022/08/21 06:20:00,4517.73,228.94,TRADE
VIC1,2022/08/21 06:25:00,4544.44,228.94,TRADE
VIC1,2022/08/21 06:30:00,4625.49,255.90,TRADE
VIC1,2022/08/21 06:35:00,4661.27,262.83,TRADE
VIC1,2022/08/21 06:40:00,4726.72,283.54,TRADE
VIC1,2022/08/21 06:45:00,4775.4,302,TRADE
VIC1,2022/08/21 06:50:00,4798.83,302,TRADE
VIC1,2022/08/21 06:55:00,4783.86,281,TRADE
VIC1,2022/08/21 07:00:00,4826.57,277.60,TRADE
VIC1,2022/08/21 07:05:00,4701.26,218.13,TRADE
VIC1,2022/08/21 07:10:00,4745.48,268.01,TRADE
VIC1,2022/08/21 07:15:00,4834.09,282.34,TRADE
VIC1,2022/08/21 07:20:00,4868.26,296.21,TRADE
VIC1,2022/08/21 07:25:00,4904.26,278.62,TRADE
VIC1,2022/08/21 07:30:00,4924.55,277.07,TRADE
VIC1,2022/08/21 07:35:00,4927.05,217.21,TRADE
VIC1,2022/08/21 07:40:00,4955.21,228.94,TRADE
VIC1,2022/08/21 07:45:00,4868.33,181.43,TRADE
VIC1,2022/08/21 07:50:00,4861.02,161.69,TRADE
VIC1,2022/08/21 07:55:00,4936.62,177.80,TRADE
VIC1,2022/08/21 08:00:00,4937.42,200.63,TRADE
VIC1,2022/08/21 08:05:00,4848.85,161.69,TRADE
VIC1,2022/08/21 08:10:00,5007.71,187.50,TRADE
VIC1,2022/08/21 08:15:00,4946.32,161.69,TRADE
VIC1,2022/08/21 08:20:00,4886.89,161.24,TRADE
VIC1,2022/08/21 08:25:00,4830.06,154.98,TRADE
VIC1,2022/08/21 08:30:00,4832.85,130.50,TRADE
VIC1,2022/08/21 08:35:00,4754.11,130.50,TRADE
VIC1,2022/08/21 08:40:00,4737.04,130.50,TRADE
VIC1,2022/08/21 08:45:00,4717.32,130.50,TRADE
VIC1,2022/08/21 08:50:00,4711.16,127.02,TRADE
VIC1,2022/08/21 08:55:00,4699.35,127.16,TRADE
VIC1,2022/08/21 09:00:00,4760.09,130.50,TRADE
VIC1,2022/08/21 09:05:00,4708.85,152.48,TRADE
VIC1,2022/08/21 09:10:00,4751.59,167.02,TRADE
VIC1,2022/08/21 09:15:00,4732.1,166.39,TRADE
VIC1,2022/08/21 09:20:00,4638.98,120.61,TRADE
VIC1,2022/08/21 09:25:00,4572.05,130.50,TRADE
VIC1,2022/08/21 09:30:00,4422.2,96.31,TRADE
VIC1,2022/08/21 09:35:00,4389.32,98.01,TRADE
VIC1,2022/08/21 09:40:00,4323.49,58.38,TRADE
VIC1,2022/08/21 09:45:00,4302.16,7.27,TRADE
VIC1,2022/08/21 09:50:00,4222.82,8.94,TRADE
VIC1,2022/08/21 09:55:00,4196.5,9.18,TRADE
VIC1,2022/08/21 10:00:00,4106.96,0,TRADE
VIC1,2022/08/21 10:05:00,4061.33,8.94,TRADE
VIC1,2022/08/21 10:10:00,3940.87,0,TRADE
VIC1,2022/08/21 10:15:00,3854.71,8.94,TRADE
VIC1,2022/08/21 10:20:00,3838.36,8.70,TRADE
VIC1,2022/08/21 10:25:00,3770.63,0,TRADE
VIC1,2022/08/21 10:30:00,3705.2,-26.79,TRADE
VIC1,2022/08/21 10:35:00,3626.29,-37.43,TRADE
VIC1,2022/08/21 10:40:00,3691.2,0.25,TRADE
VIC1,2022/08/21 10:45:00,3686.39,-37.43,TRADE
VIC1,2022/08/21 10:50:00,3582.1,-38,TRADE
VIC1,2022/08/21 10:55:00,3589.06,-37.43,TRADE
VIC1,2022/08/21 11:00:00,3571.56,-36.92,TRADE
VIC1,2022/08/21 11:05:00,3505.47,8.94,TRADE
VIC1,2022/08/21 11:10:00,3454.91,-36.34,TRADE
VIC1,2022/08/21 11:15:00,3423.05,-38,TRADE
VIC1,2022/08/21 11:20:00,3400.53,-38,TRADE
VIC1,2022/08/21 11:25:00,3405.08,-38,TRADE
VIC1,2022/08/21 11:30:00,3249.72,-38,TRADE
VIC1,2022/08/21 11:35:00,3296.72,-38,TRADE
VIC1,2022/08/21 11:40:00,3314.93,-38,TRADE
VIC1,2022/08/21 11:45:00,3250.72,-43.20,TRADE
VIC1,2022/08/21 11:50:00,3200.74,-38,TRADE
VIC1,2022/08/21 11:55:00,3115.86,-47.24,TRADE
VIC1,2022/08/21 12:00:00,3049.91,-47.28,TRADE
VIC1,2022/08/21 12:05:00,3148.26,-48.61,TRADE
VIC1,2022/08/21 12:10:00,3141.85,-48.61,TRADE
VIC1,2022/08/21 12:15:00,3043.32,-50.07,TRADE
VIC1,2022/08/21 12:20:00,3092.63,-48.61,TRADE
VIC1,2022/08/21 12:25:00,3008.82,-48.61,TRADE
VIC1,2022/08/21 12:30:00,2937.73,-49.33,TRADE
VIC1,2022/08/21 12:35:00,2869.27,-48.61,TRADE
VIC1,2022/08/21 12:40:00,2859.42,-48.61,TRADE
VIC1,2022/08/21 12:45:00,2848.39,-48.61,TRADE
VIC1,2022/08/21 12:50:00,2945.74,-48.61,TRADE
VIC1,2022/08/21 12:55:00,2915.84,-47.99,TRADE
VIC1,2022/08/21 13:00:00,2866.11,-48.61,TRADE
VIC1,2022/08/21 13:05:00,2961.16,-45.50,TRADE
VIC1,2022/08/21 13:10:00,2935.43,-48.61,TRADE
VIC1,2022/08/21 13:15:00,2925.87,-48.61,TRADE
VIC1,2022/08/21 13:20:00,2968.33,-47.67,TRADE
VIC1,2022/08/21 13:25:00,2906.85,-44.22,TRADE
VIC1,2022/08/21 13:30:00,2967.29,-44.79,TRADE
VIC1,2022/08/21 13:35:00,2930.76,-46.63,TRADE
VIC1,2022/08/21 13:40:00,2903.02,-46.94,TRADE
VIC1,2022/08/21 13:45:00,3035.37,-45,TRADE
VIC1,2022/08/21 13:50:00,3036.36,-45,TRADE
VIC1,2022/08/21 13:55:00,3051.66,-46.64,TRADE
VIC1,2022/08/21 14:00:00,3068.96,-48.49,TRADE
VIC1,2022/08/21 14:05:00,3030.63,-48.61,TRADE
VIC1,2022/08/21 14:10:00,3039.32,-48.61,TRADE
VIC1,2022/08/21 14:15:00,3084.86,-48.61,TRADE
VIC1,2022/08/21 14:20:00,3125.56,-48.61,TRADE
VIC1,2022/08/21 14:25:00,3193.41,-53.68,TRADE
VIC1,2022/08/21 14:30:00,3162.67,-50.07,TRADE
VIC1,2022/08/21 14:35:00,3284.48,-48.61,TRADE
VIC1,2022/08/21 14:40:00,3231.79,-48.61,TRADE
VIC1,2022/08/21 14:45:00,3325.06,-45,TRADE
VIC1,2022/08/21 14:50:00,3383.95,-43.42,TRADE
VIC1,2022/08/21 14:55:00,3347.58,-44.14,TRADE
VIC1,2022/08/21 15:00:00,3348.85,-45.90,TRADE
VIC1,2022/08/21 15:05:00,3455.7,-42.27,TRADE
VIC1,2022/08/21 15:10:00,3546.54,-44.17,TRADE
VIC1,2022/08/21 15:15:00,3552.3,-38.50,TRADE
VIC1,2022/08/21 15:20:00,3612.55,-38,TRADE
VIC1,2022/08/21 15:25:00,3701.05,-38,TRADE
VIC1,2022/08/21 15:30:00,3788.09,-38,TRADE
VIC1,2022/08/21 15:35:00,3832.14,-38,TRADE
VIC1,2022/08/21 15:40:00,3739.49,-38,TRADE
VIC1,2022/08/21 15:45:00,3883.96,-32.55,TRADE
VIC1,2022/08/21 15:50:00,4010.47,-31.83,TRADE
VIC1,2022/08/21 15:55:00,3977.88,8.94,TRADE
VIC1,2022/08/21 16:00:00,4162.02,9.18,TRADE
VIC1,2022/08/21 16:05:00,4221.06,-31.12,TRADE
VIC1,2022/08/21 16:10:00,4260.63,-2.48,TRADE
VIC1,2022/08/21 16:15:00,4351.12,13.14,TRADE
VIC1,2022/08/21 16:20:00,4323.58,-37.43,TRADE
VIC1,2022/08/21 16:25:00,4399.32,101.80,TRADE
VIC1,2022/08/21 16:30:00,4531.21,73.08,TRADE
VIC1,2022/08/21 16:35:00,4635.52,5.45,TRADE
VIC1,2022/08/21 16:40:00,4719.24,30.94,TRADE
VIC1,2022/08/21 16:45:00,4651.99,51.38,TRADE
VIC1,2022/08/21 16:50:00,4835.26,159.90,TRADE
VIC1,2022/08/21 16:55:00,4973.04,161.69,TRADE
VIC1,2022/08/21 17:00:00,5023.43,161.69,TRADE
VIC1,2022/08/21 17:05:00,5088.51,115,TRADE
VIC1,2022/08/21 17:10:00,5147.63,148.25,TRADE
VIC1,2022/08/21 17:15:00,5211.22,161.69,TRADE
VIC1,2022/08/21 17:20:00,5374.8,161.69,TRADE
VIC1,2022/08/21 17:25:00,5469.32,161.69,TRADE
VIC1,2022/08/21 17:30:00,5489.09,161.69,TRADE
VIC1,2022/08/21 17:35:00,5684.03,161.69,TRADE
VIC1,2022/08/21 17:40:00,5709.63,171.19,TRADE
VIC1,2022/08/21 17:45:00,5769.58,161.69,TRADE
VIC1,2022/08/21 17:50:00,5828.5,172.01,TRADE
VIC1,2022/08/21 17:55:00,5809.01,188.27,TRADE
VIC1,2022/08/21 18:00:00,5780.17,161.69,TRADE
VIC1,2022/08/21 18:05:00,5840.94,161.69,TRADE
VIC1,2022/08/21 18:10:00,5971.68,161.69,TRADE
VIC1,2022/08/21 18:15:00,6035.13,161.69,TRADE
VIC1,2022/08/21 18:20:00,6178.8,192.74,TRADE
VIC1,2022/08/21 18:25:00,6233.82,200.35,TRADE
VIC1,2022/08/21 18:30:00,6139.7,161.69,TRADE
VIC1,2022/08/21 18:35:00,6230.79,187.10,TRADE
VIC1,2022/08/21 18:40:00,6239.9,167.44,TRADE
VIC1,2022/08/21 18:45:00,6100.56,161.69,TRADE
VIC1,2022/08/21 18:50:00,6179.18,161.69,TRADE
VIC1,2022/08/21 18:55:00,6117.23,161.69,TRADE
VIC1,2022/08/21 19:00:00,6022.4,161.69,TRADE
VIC1,2022/08/21 19:05:00,6076.54,161.69,TRADE
VIC1,2022/08/21 19:10:00,6009.47,147.30,TRADE
VIC1,2022/08/21 19:15:00,6080.11,161.69,TRADE
VIC1,2022/08/21 19:20:00,6085.21,150.08,TRADE
VIC1,2022/08/21 19:25:00,5957.01,143.84,TRADE
VIC1,2022/08/21 19:30:00,6017.82,152.56,TRADE
VIC1,2022/08/21 19:35:00,5991.99,148.93,TRADE
VIC1,2022/08/21 19:40:00,5977.68,150.71,TRADE
VIC1,2022/08/21 19:45:00,5954.99,149.77,TRADE
VIC1,2022/08/21 19:50:00,5953.43,148.58,TRADE
VIC1,2022/08/21 19:55:00,5886.05,141.52,TRADE
VIC1,2022/08/21 20:00:00,5881.73,139.25,TRADE
VIC1,2022/08/21 20:05:00,5820.31,149.08,TRADE
VIC1,2022/08/21 20:10:00,5783.85,143.31,TRADE
VIC1,2022/08/21 20:15:00,5803.89,148.59,TRADE
VIC1,2022/08/21 20:20:00,5829.9,146.88,TRADE
VIC1,2022/08/21 20:25:00,5742.01,143.80,TRADE
VIC1,2022/08/21 20:30:00,5782.75,139.68,TRADE
VIC1,2022/08/21 20:35:00,5800.36,132.17,TRADE
VIC1,2022/08/21 20:40:00,5717.95,130.50,TRADE
VIC1,2022/08/21 20:45:00,5679.43,126.95,TRADE
VIC1,2022/08/21 20:50:00,5619.81,130.50,TRADE
VIC1,2022/08/21 20:55:00,5664.44,130.50,TRADE
VIC1,2022/08/21 21:00:00,5588.58,124.85,TRADE
VIC1,2022/08/21 21:05:00,5513.71,128.20,TRADE
VIC1,2022/08/21 21:10:00,5549.75,129.71,TRADE
VIC1,2022/08/21 21:15:00,5503.85,126.39,TRADE
VIC1,2022/08/21 21:20:00,5487.03,121.58,TRADE
VIC1,2022/08/21 21:25:00,5487.12,102,TRADE
VIC1,2022/08/21 21:30:00,5383.24,75.45,TRADE
VIC1,2022/08/21 21:35:00,5341.66,85.36,TRADE
VIC1,2022/08/21 21:40:00,5397.3,115.46,TRADE
VIC1,2022/08/21 21:45:00,5302.08,83.32,TRADE
VIC1,2022/08/21 21:50:00,5139.55,73.83,TRADE
VIC1,2022/08/21 21:55:00,5169.04,102,TRADE
VIC1,2022/08/21 22:00:00,5117.74,91.73,TRADE
VIC1,2022/08/21 22:05:00,5068.92,138.79,TRADE
VIC1,2022/08/21 22:10:00,5020.48,130.78,TRADE
VIC1,2022/08/21 22:15:00,4989.93,129.15,TRADE
VIC1,2022/08/21 22:20:00,4942.53,128.54,TRADE
VIC1,2022/08/21 22:25:00,4999.07,133.89,TRADE
VIC1,2022/08/21 22:30:00,4956.25,126.49,TRADE
VIC1,2022/08/21 22:35:00,4828.16,124.27,TRADE
VIC1,2022/08/21 22:40:00,4911.51,128.27,TRADE
VIC1,2022/08/21 22:45:00,4851.61,108.50,TRADE
VIC1,2022/08/21 22:50:00,4803.98,93.02,TRADE
VIC1,2022/08/21 22:55:00,4748.39,85.92,TRADE
VIC1,2022/08/21 23:00:00,4720.68,40,TRADE
VIC1,2022/08/21 23:05:00,4797.23,85.88,TRADE
VIC1,2022/08/21 23:10:00,4958.3,106.27,TRADE
VIC1,2022/08/21 23:15:00,4952.08,40,TRADE
VIC1,2022/08/21 23:20:00,4862.92,92.80,TRADE
VIC1,2022/08/21 23:25:00,4945.25,92.58,TRADE
VIC1,2022/08/21 23:30:00,4908.37,79.13,TRADE
VIC1,2022/08/21 23:35:00,4837.73,26.98,TRADE
VIC1,2022/08/21 23:40:00,4770.19,19.19,TRADE
VIC1,2022/08/21 23:45:00,4709.23,8.94,TRADE
VIC1,2022/08/21 23:50:00,4701.87,76.69,TRADE
VIC1,2022/08/21 23:55:00,4647.59,81.13,TRADE
VIC1,2022/08/22 00:00:00,4562.8,-34.37,TRADE
VIC1,2022/08/22 00:05:00,4601.57,8.94,TRADE
VIC1,2022/08/22 00:10:00,4582.93,8.94,TRADE
VIC1,2022/08/22 00:15:00,4648.36,9.04,TRADE
VIC1,2022/08/22 00:20:00,4521.44,15.94,TRADE
VIC1,2022/08/22 00:25:00,4477.52,-7.16,TRADE
VIC1,2022/08/22 00:30:00,4485.56,8.94,TRADE
VIC1,2022/08/22 00:35:00,4569.32,38.14,TRADE
VIC1,2022/08/22 00:40:00,4501.17,8.94,TRADE
VIC1,2022/08/22 00:45:00,4444.56,8.94,TRADE
VIC1,2022/08/22 00:50:00,4478.24,8.94,TRADE
VIC1,2022/08/22 00:55:00,4452.92,8.94,TRADE
VIC1,2022/08/22 01:00:00,4401.99,8.94,TRADE
VIC1,2022/08/22 01:05:00,4285.46,8.94,TRADE
VIC1,2022/08/22 01:10:00,4334.93,36.75,TRADE
VIC1,2022/08/22 01:15:00,4363.38,95.13,TRADE
VIC1,2022/08/22 01:20:00,4311.8,31.28,TRADE
VIC1,2022/08/22 01:25:00,4217.14,-34.37,TRADE
VIC1,2022/08/22 01:30:00,4275.07,8.94,TRADE
VIC1,2022/08/22 01:35:00,4271.83,8.94,TRADE
VIC1,2022/08/22 01:40:00,4203.21,8.94,TRADE
VIC1,2022/08/22 01:45:00,4117.43,-34.37,TRADE
VIC1,2022/08/22 01:50:00,4089.62,2.65,TRADE
VIC1,2022/08/22 01:55:00,4065.78,8.94,TRADE
