REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2022/02/22 09:15:00,3978.05,-37.73,TRADE
VIC1,2022/02/22 09:20:00,3998.65,0.02,TRADE
VIC1,2022/02/22 09:25:00,3971.75,-37.73,TRADE
VIC1,2022/02/22 09:30:00,3951.06,-37,TRADE
VIC1,2022/02/22 09:35:00,3805.99,8.95,TRADE
VIC1,2022/02/22 09:40:00,3811.02,8.06,TRADE
VIC1,2022/02/22 09:45:00,3787.02,-38.48,TRADE
VIC1,2022/02/22 09:50:00,3707.4,-38.48,TRADE
VIC1,2022/02/22 09:55:00,3727.43,-1.96,TRADE
VIC1,2022/02/22 10:00:00,3717.6,-13.57,TRADE
VIC1,2022/02/22 10:05:00,3758.24,8.22,TRADE
VIC1,2022/02/22 10:10:00,3786.43,0.02,TRADE
VIC1,2022/02/22 10:15:00,3688.05,-19.95,TRADE
VIC1,2022/02/22 10:20:00,3716.05,12.52,TRADE
VIC1,2022/02/22 10:25:00,3698.94,13.85,TRADE
VIC1,2022/02/22 10:30:00,3703.29,0.02,TRADE
VIC1,2022/02/22 10:35:00,3609.78,-36.93,TRADE
VIC1,2022/02/22 10:40:00,3621.4,11.41,TRADE
VIC1,2022/02/22 10:45:00,3593.07,-41,TRADE
VIC1,2022/02/22 10:50:00,3660.65,20.28,TRADE
VIC1,2022/02/22 10:55:00,3634.63,-37,TRADE
VIC1,2022/02/22 11:00:00,3572.12,-41.05,TRADE
VIC1,2022/02/22 11:05:00,3614.32,0.02,TRADE
VIC1,2022/02/22 11:10:00,3567.74,-41.05,TRADE
VIC1,2022/02/22 11:15:00,3495.66,-42,TRADE
VIC1,2022/02/22 11:20:00,3467.49,-41.05,TRADE
VIC1,2022/02/22 11:25:00,3493.39,-41,TRADE
VIC1,2022/02/22 11:30:00,3482.31,-44.80,TRADE
VIC1,2022/02/22 11:35:00,3457.68,-44.80,TRADE
VIC1,2022/02/22 11:40:00,3549.71,-11.16,TRADE
VIC1,2022/02/22 11:45:00,3493.41,-41.05,TRADE
VIC1,2022/02/22 11:50:00,3495.08,-41,TRADE
VIC1,2022/02/22 11:55:00,3527.7,-20.15,TRADE
VIC1,2022/02/22 12:00:00,3442.79,-41.05,TRADE
VIC1,2022/02/22 12:05:00,3417.88,-44.80,TRADE
VIC1,2022/02/22 12:10:00,3446.02,-44.80,TRADE
VIC1,2022/02/22 12:15:00,3442.58,-41.05,TRADE
VIC1,2022/02/22 12:20:00,3455.28,-44.80,TRADE
VIC1,2022/02/22 12:25:00,3484.66,-38.48,TRADE
VIC1,2022/02/22 12:30:00,3468.4,-41,TRADE
VIC1,2022/02/22 12:35:00,3500.21,-14.84,TRADE
VIC1,2022/02/22 12:40:00,3490.81,24.58,TRADE
VIC1,2022/02/22 12:45:00,3501.3,4.59,TRADE
VIC1,2022/02/22 12:50:00,3513.43,5.57,TRADE
VIC1,2022/02/22 12:55:00,3478.4,-9.04,TRADE
VIC1,2022/02/22 13:00:00,3478.72,0.02,TRADE
VIC1,2022/02/22 13:05:00,3489.57,-20.01,TRADE
VIC1,2022/02/22 13:10:00,3498.63,-19.96,TRADE
VIC1,2022/02/22 13:15:00,3502.69,-20.96,TRADE
VIC1,2022/02/22 13:20:00,3518.53,0.02,TRADE
VIC1,2022/02/22 13:25:00,3520.15,0.02,TRADE
VIC1,2022/02/22 13:30:00,3529.67,10.21,TRADE
VIC1,2022/02/22 13:35:00,3576.5,19.18,TRADE
VIC1,2022/02/22 13:40:00,3574.7,9.21,TRADE
VIC1,2022/02/22 13:45:00,3572.63,10.19,TRADE
VIC1,2022/02/22 13:50:00,3614.5,19.18,TRADE
VIC1,2022/02/22 13:55:00,3633.09,9.21,TRADE
VIC1,2022/02/22 14:00:00,3645.84,9.21,TRADE
VIC1,2022/02/22 14:05:00,3631.85,8.95,TRADE
VIC1,2022/02/22 14:10:00,3624.27,-37.73,TRADE
VIC1,2022/02/22 14:15:00,3635.8,4.35,TRADE
VIC1,2022/02/22 14:20:00,3632.8,-38.10,TRADE
VIC1,2022/02/22 14:25:00,3686.39,0.02,TRADE
VIC1,2022/02/22 14:30:00,3685.23,-19.95,TRADE
VIC1,2022/02/22 14:35:00,3695.56,-36.69,TRADE
VIC1,2022/02/22 14:40:00,3763.78,-37,TRADE
VIC1,2022/02/22 14:45:00,3781.63,-6.03,TRADE
VIC1,2022/02/22 14:50:00,3848.1,8.95,TRADE
VIC1,2022/02/22 14:55:00,3836.81,0.02,TRADE
VIC1,2022/02/22 15:00:00,3899.88,8.95,TRADE
VIC1,2022/02/22 15:05:00,3946.29,-38.48,TRADE
VIC1,2022/02/22 15:10:00,3982.72,8.95,TRADE
VIC1,2022/02/22 15:15:00,4011.04,6.70,TRADE
VIC1,2022/02/22 15:20:00,4066.42,8.95,TRADE
VIC1,2022/02/22 15:25:00,4111.78,6.76,TRADE
VIC1,2022/02/22 15:30:00,4143.79,8.95,TRADE
VIC1,2022/02/22 15:35:00,4192.76,6.76,TRADE
VIC1,2022/02/22 15:40:00,4229.95,8.95,TRADE
VIC1,2022/02/22 15:45:00,4306.52,8.95,TRADE
VIC1,2022/02/22 15:50:00,4340.33,9.21,TRADE
VIC1,2022/02/22 15:55:00,4357.68,8.95,TRADE
VIC1,2022/02/22 16:00:00,4429.7,8.95,TRADE
VIC1,2022/02/22 16:05:00,4462,9.21,TRADE
VIC1,2022/02/22 16:10:00,4507.06,9.21,TRADE
VIC1,2022/02/22 16:15:00,4528.41,8.95,TRADE
VIC1,2022/02/22 16:20:00,4601.76,8.95,TRADE
VIC1,2022/02/22 16:25:00,4680.93,16.87,TRADE
VIC1,2022/02/22 16:30:00,4706.58,9.21,TRADE
VIC1,2022/02/22 16:35:00,4769.09,8.95,TRADE
VIC1,2022/02/22 16:40:00,4810.47,17.60,TRADE
VIC1,2022/02/22 16:45:00,4905.65,18.79,TRADE
VIC1,2022/02/22 16:50:00,4956.11,17.43,TRADE
VIC1,2022/02/22 16:55:00,4990.85,20.88,TRADE
VIC1,2022/02/22 17:00:00,5083.84,19.18,TRADE
VIC1,2022/02/22 17:05:00,5081.09,8.95,TRADE
VIC1,2022/02/22 17:10:00,5097.99,8.95,TRADE
VIC1,2022/02/22 17:15:00,5123.3,8.95,TRADE
VIC1,2022/02/22 17:20:00,5139.74,8.95,TRADE
VIC1,2022/02/22 17:25:00,5160.94,9.21,TRADE
VIC1,2022/02/22 17:30:00,5237.12,19.18,TRADE
VIC1,2022/02/22 17:35:00,5286.13,24.87,TRADE
VIC1,2022/02/22 17:40:00,5297.06,60.97,TRADE
VIC1,2022/02/22 17:45:00,5320.16,108.54,TRADE
VIC1,2022/02/22 17:50:00,5407.95,108.69,TRADE
VIC1,2022/02/22 17:55:00,5406.96,115,TRADE
VIC1,2022/02/22 18:00:00,5465.44,125.03,TRADE
VIC1,2022/02/22 18:05:00,5462.81,122.92,TRADE
VIC1,2022/02/22 18:10:00,5485.13,172.09,TRADE
VIC1,2022/02/22 18:15:00,5469.22,163.17,TRADE
VIC1,2022/02/22 18:20:00,5478.24,122.50,TRADE
VIC1,2022/02/22 18:25:00,5503.71,122.50,TRADE
VIC1,2022/02/22 18:30:00,5480.38,122.50,TRADE
VIC1,2022/02/22 18:35:00,5479,122.50,TRADE
VIC1,2022/02/22 18:40:00,5509.88,160.61,TRADE
VIC1,2022/02/22 18:45:00,5488.03,160.72,TRADE
VIC1,2022/02/22 18:50:00,5432.89,158.87,TRADE
VIC1,2022/02/22 18:55:00,5460.67,155.38,TRADE
VIC1,2022/02/22 19:00:00,5416.95,142.34,TRADE
VIC1,2022/02/22 19:05:00,5378.31,135.11,TRADE
VIC1,2022/02/22 19:10:00,5346.58,122.50,TRADE
VIC1,2022/02/22 19:15:00,5345.6,122.50,TRADE
VIC1,2022/02/22 19:20:00,5324.43,110.45,TRADE
VIC1,2022/02/22 19:25:00,5338.83,101.32,TRADE
VIC1,2022/02/22 19:30:00,5309.97,100.96,TRADE
VIC1,2022/02/22 19:35:00,5320.17,101.60,TRADE
VIC1,2022/02/22 19:40:00,5295.5,101.31,TRADE
VIC1,2022/02/22 19:45:00,5310.64,100.96,TRADE
VIC1,2022/02/22 19:50:00,5259.69,99.44,TRADE
VIC1,2022/02/22 19:55:00,5251.32,95.35,TRADE
VIC1,2022/02/22 20:00:00,5218.12,89.34,TRADE
VIC1,2022/02/22 20:05:00,5188.67,101.57,TRADE
VIC1,2022/02/22 20:10:00,5133.28,99.95,TRADE
VIC1,2022/02/22 20:15:00,5097.51,100.03,TRADE
VIC1,2022/02/22 20:20:00,5096.68,100.77,TRADE
VIC1,2022/02/22 20:25:00,5070.25,98.93,TRADE
VIC1,2022/02/22 20:30:00,5044.35,92.41,TRADE
VIC1,2022/02/22 20:35:00,4996.94,98.78,TRADE
VIC1,2022/02/22 20:40:00,4959.81,104.50,TRADE
VIC1,2022/02/22 20:45:00,4918.28,102.42,TRADE
VIC1,2022/02/22 20:50:00,4888.66,96.40,TRADE
VIC1,2022/02/22 20:55:00,4855.12,87.75,TRADE
VIC1,2022/02/22 21:00:00,4797.68,86.20,TRADE
VIC1,2022/02/22 21:05:00,4760.61,99.08,TRADE
VIC1,2022/02/22 21:10:00,4733.2,98.81,TRADE
VIC1,2022/02/22 21:15:00,4703.56,98.23,TRADE
VIC1,2022/02/22 21:20:00,4667.36,98.92,TRADE
VIC1,2022/02/22 21:25:00,4673.26,100.55,TRADE
VIC1,2022/02/22 21:30:00,4662.59,93.69,TRADE
VIC1,2022/02/22 21:35:00,4648.07,110.10,TRADE
VIC1,2022/02/22 21:40:00,4607.2,109,TRADE
VIC1,2022/02/22 21:45:00,4587.33,101.58,TRADE
VIC1,2022/02/22 21:50:00,4559.49,93.76,TRADE
VIC1,2022/02/22 21:55:00,4514.7,94.58,TRADE
VIC1,2022/02/22 22:00:00,4506.82,96.05,TRADE
VIC1,2022/02/22 22:05:00,4497.05,106.07,TRADE
VIC1,2022/02/22 22:10:00,4508.57,102.96,TRADE
VIC1,2022/02/22 22:15:00,4530.28,102.87,TRADE
VIC1,2022/02/22 22:20:00,4485.49,99.86,TRADE
VIC1,2022/02/22 22:25:00,4482.81,103.79,TRADE
VIC1,2022/02/22 22:30:00,4469.82,99.59,TRADE
VIC1,2022/02/22 22:35:00,4443.68,102.81,TRADE
VIC1,2022/02/22 22:40:00,4448.73,98.33,TRADE
VIC1,2022/02/22 22:45:00,4447.78,97.83,TRADE
VIC1,2022/02/22 22:50:00,4428.12,95.96,TRADE
VIC1,2022/02/22 22:55:00,4417.24,96.65,TRADE
VIC1,2022/02/22 23:00:00,4396.1,84.90,TRADE
VIC1,2022/02/22 23:05:00,4496.65,102.90,TRADE
VIC1,2022/02/22 23:10:00,4609.69,114.62,TRADE
VIC1,2022/02/22 23:15:00,4655.78,112.56,TRADE
VIC1,2022/02/22 23:20:00,4649.49,102.73,TRADE
VIC1,2022/02/22 23:25:00,4662.47,100.72,TRADE
VIC1,2022/02/22 23:30:00,4686.23,103.34,TRADE
VIC1,2022/02/22 23:35:00,4657.23,106.56,TRADE
VIC1,2022/02/22 23:40:00,4607.02,107.55,TRADE
VIC1,2022/02/22 23:45:00,4576.19,105.74,TRADE
VIC1,2022/02/22 23:50:00,4537.01,104.89,TRADE
VIC1,2022/02/22 23:55:00,4517.39,105.55,TRADE
VIC1,2022/02/23 00:00:00,4506.17,104.96,TRADE
VIC1,2022/02/23 00:05:00,4484.94,103.54,TRADE
VIC1,2022/02/23 00:10:00,4469.97,102.14,TRADE
VIC1,2022/02/23 00:15:00,4430.24,87.66,TRADE
VIC1,2022/02/23 00:20:00,4416.71,88.37,TRADE
VIC1,2022/02/23 00:25:00,4385.83,84.90,TRADE
VIC1,2022/02/23 00:30:00,4374,80.50,TRADE
VIC1,2022/02/23 00:35:00,4355.95,81.70,TRADE
VIC1,2022/02/23 00:40:00,4330.59,84.90,TRADE
VIC1,2022/02/23 00:45:00,4313.16,84.90,TRADE
VIC1,2022/02/23 00:50:00,4303.13,84.90,TRADE
VIC1,2022/02/23 00:55:00,4267.71,83.31,TRADE
VIC1,2022/02/23 01:00:00,4223.64,78.15,TRADE
VIC1,2022/02/23 01:05:00,4312.47,84.90,TRADE
VIC1,2022/02/23 01:10:00,4215.97,84.90,TRADE
VIC1,2022/02/23 01:15:00,4201.9,80.81,TRADE
VIC1,2022/02/23 01:20:00,4192.66,78.87,TRADE
VIC1,2022/02/23 01:25:00,4174.24,79.54,TRADE
VIC1,2022/02/23 01:30:00,4143.81,77.45,TRADE
VIC1,2022/02/23 01:35:00,4097.02,77.45,TRADE
VIC1,2022/02/23 01:40:00,4070.38,76.15,TRADE
VIC1,2022/02/23 01:45:00,4019.03,64.34,TRADE
VIC1,2022/02/23 01:50:00,4027.11,70,TRADE
VIC1,2022/02/23 01:55:00,3994.92,64.29,TRADE
VIC1,2022/02/23 02:00:00,3997.93,70,TRADE
VIC1,2022/02/23 02:05:00,3985.27,71.08,TRADE
VIC1,2022/02/23 02:10:00,3990.6,71.12,TRADE
VIC1,2022/02/23 02:15:00,3983.13,62.09,TRADE
VIC1,2022/02/23 02:20:00,3954.45,63.35,TRADE
VIC1,2022/02/23 02:25:00,3933.57,62.03,TRADE
VIC1,2022/02/23 02:30:00,3954.35,63.10,TRADE
VIC1,2022/02/23 02:35:00,3935.9,61.50,TRADE
VIC1,2022/02/23 02:40:00,3935.62,57.11,TRADE
VIC1,2022/02/23 02:45:00,3912.23,56.76,TRADE
VIC1,2022/02/23 02:50:00,3923.81,55.89,TRADE
VIC1,2022/02/23 02:55:00,3922.29,55.36,TRADE
VIC1,2022/02/23 03:00:00,3946.52,53.60,TRADE
VIC1,2022/02/23 03:05:00,3948.94,55.65,TRADE
VIC1,2022/02/23 03:10:00,3947.74,58.39,TRADE
VIC1,2022/02/23 03:15:00,3970.24,56.96,TRADE
VIC1,2022/02/23 03:20:00,3940.02,55.75,TRADE
VIC1,2022/02/23 03:25:00,3936.72,55.38,TRADE
VIC1,2022/02/23 03:30:00,3955.46,56.18,TRADE
VIC1,2022/02/23 03:35:00,3956.61,56.18,TRADE
VIC1,2022/02/23 03:40:00,3963.31,56.76,TRADE
VIC1,2022/02/23 03:45:00,3973.6,61.46,TRADE
VIC1,2022/02/23 03:50:00,3970.52,61.40,TRADE
VIC1,2022/02/23 03:55:00,3970.56,61.94,TRADE
VIC1,2022/02/23 04:00:00,4018.01,67.32,TRADE
VIC1,2022/02/23 04:05:00,4051.69,68.33,TRADE
VIC1,2022/02/23 04:10:00,4060.5,75.93,TRADE
VIC1,2022/02/23 04:15:00,4083.08,77.56,TRADE
VIC1,2022/02/23 04:20:00,4107.94,80.94,TRADE
VIC1,2022/02/23 04:25:00,4104.41,79.63,TRADE
VIC1,2022/02/23 04:30:00,4141.81,82.40,TRADE
VIC1,2022/02/23 04:35:00,4186.31,79.06,TRADE
VIC1,2022/02/23 04:40:00,4221.9,81,TRADE
VIC1,2022/02/23 04:45:00,4258.24,81.03,TRADE
VIC1,2022/02/23 04:50:00,4280.62,80.99,TRADE
VIC1,2022/02/23 04:55:00,4316.3,82.46,TRADE
VIC1,2022/02/23 05:00:00,4365.82,84.90,TRADE
VIC1,2022/02/23 05:05:00,4419.07,84.90,TRADE
VIC1,2022/02/23 05:10:00,4521.26,86.36,TRADE
VIC1,2022/02/23 05:15:00,4563.42,97.94,TRADE
VIC1,2022/02/23 05:20:00,4561.33,114.70,TRADE
VIC1,2022/02/23 05:25:00,4624.62,106.63,TRADE
VIC1,2022/02/23 05:30:00,4647.15,105.78,TRADE
VIC1,2022/02/23 05:35:00,4721.6,101.43,TRADE
VIC1,2022/02/23 05:40:00,4773.4,106.88,TRADE
VIC1,2022/02/23 05:45:00,4809.63,108.50,TRADE
VIC1,2022/02/23 05:50:00,4825.05,119.05,TRADE
VIC1,2022/02/23 05:55:00,4869.2,122.50,TRADE
VIC1,2022/02/23 06:00:00,4895.21,122.50,TRADE
VIC1,2022/02/23 06:05:00,4971.92,122.50,TRADE
VIC1,2022/02/23 06:10:00,5072.25,236.26,TRADE
VIC1,2022/02/23 06:15:00,5056.35,201.80,TRADE
VIC1,2022/02/23 06:20:00,5121.38,250.64,TRADE
VIC1,2022/02/23 06:25:00,5184.92,135.30,TRADE
VIC1,2022/02/23 06:30:00,5196.52,154.60,TRADE
VIC1,2022/02/23 06:35:00,5224.68,122.50,TRADE
VIC1,2022/02/23 06:40:00,5230.43,122.50,TRADE
VIC1,2022/02/23 06:45:00,5192.71,86.87,TRADE
VIC1,2022/02/23 06:50:00,5196.55,99.97,TRADE
VIC1,2022/02/23 06:55:00,5181.57,84.90,TRADE
VIC1,2022/02/23 07:00:00,5161.16,95.70,TRADE
VIC1,2022/02/23 07:05:00,5079.3,84.90,TRADE
VIC1,2022/02/23 07:10:00,5030.36,84.90,TRADE
VIC1,2022/02/23 07:15:00,5110.83,70.24,TRADE
VIC1,2022/02/23 07:20:00,5063.32,70.30,TRADE
VIC1,2022/02/23 07:25:00,5069.69,70.13,TRADE
VIC1,2022/02/23 07:30:00,5053.51,70,TRADE
VIC1,2022/02/23 07:35:00,5011.44,94.21,TRADE
VIC1,2022/02/23 07:40:00,5007.43,90.15,TRADE
VIC1,2022/02/23 07:45:00,4925.49,82.23,TRADE
VIC1,2022/02/23 07:50:00,4877.41,77.74,TRADE
VIC1,2022/02/23 07:55:00,4877.84,62.36,TRADE
VIC1,2022/02/23 08:00:00,4894.66,70,TRADE
VIC1,2022/02/23 08:05:00,4876.7,70,TRADE
VIC1,2022/02/23 08:10:00,4895.19,70,TRADE
VIC1,2022/02/23 08:15:00,4816.47,70,TRADE
VIC1,2022/02/23 08:20:00,4817.91,70,TRADE
VIC1,2022/02/23 08:25:00,4783.67,70,TRADE
VIC1,2022/02/23 08:30:00,4729.87,58.63,TRADE
VIC1,2022/02/23 08:35:00,4696.4,57.81,TRADE
VIC1,2022/02/23 08:40:00,4658.87,55.89,TRADE
VIC1,2022/02/23 08:45:00,4655.81,54.88,TRADE
VIC1,2022/02/23 08:50:00,4621.86,19.18,TRADE
VIC1,2022/02/23 08:55:00,4606.54,19.18,TRADE
VIC1,2022/02/23 09:00:00,4556.87,19.18,TRADE
VIC1,2022/02/23 09:05:00,4561.92,19.18,TRADE
VIC1,2022/02/23 09:10:00,4522.98,19.18,TRADE
VIC1,2022/02/23 09:15:00,4481.26,19.18,TRADE
VIC1,2022/02/23 09:20:00,4454.59,19.18,TRADE
VIC1,2022/02/23 09:25:00,4437.91,19.18,TRADE
VIC1,2022/02/23 09:30:00,4428.53,19.18,TRADE
VIC1,2022/02/23 09:35:00,4425.55,19.18,TRADE
VIC1,2022/02/23 09:40:00,4441.43,19.18,TRADE
VIC1,2022/02/23 09:45:00,4438.33,9.18,TRADE
VIC1,2022/02/23 09:50:00,4413.06,19.18,TRADE
VIC1,2022/02/23 09:55:00,4438.52,19.18,TRADE
VIC1,2022/02/23 10:00:00,4405.88,19.18,TRADE
VIC1,2022/02/23 10:05:00,4430.01,19.18,TRADE
VIC1,2022/02/23 10:10:00,4427.24,19.18,TRADE
VIC1,2022/02/23 10:15:00,4425.24,19.18,TRADE
VIC1,2022/02/23 10:20:00,4402.62,19.18,TRADE
VIC1,2022/02/23 10:25:00,4441.48,19.18,TRADE
VIC1,2022/02/23 10:30:00,4426.41,19.18,TRADE
VIC1,2022/02/23 10:35:00,4476.57,19.18,TRADE
VIC1,2022/02/23 10:40:00,4490.6,19.18,TRADE
VIC1,2022/02/23 10:45:00,4494.27,19.18,TRADE
VIC1,2022/02/23 10:50:00,4504.22,19.18,TRADE
VIC1,2022/02/23 10:55:00,4483.83,28.89,TRADE
VIC1,2022/02/23 11:00:00,4505.57,27.73,TRADE
VIC1,2022/02/23 11:05:00,4516.23,37.43,TRADE
VIC1,2022/02/23 11:10:00,4529.12,42.41,TRADE
VIC1,2022/02/23 11:15:00,4530.85,55.47,TRADE
VIC1,2022/02/23 11:20:00,4546.02,55.61,TRADE
VIC1,2022/02/23 11:25:00,4557.48,67.39,TRADE
VIC1,2022/02/23 11:30:00,4558.24,82.11,TRADE
VIC1,2022/02/23 11:35:00,4585.99,86.93,TRADE
VIC1,2022/02/23 11:40:00,4602.87,56.32,TRADE
VIC1,2022/02/23 11:45:00,4636.53,20.28,TRADE
VIC1,2022/02/23 11:50:00,4667,56.76,TRADE
VIC1,2022/02/23 11:55:00,4695,56.76,TRADE
VIC1,2022/02/23 12:00:00,4676.61,78.67,TRADE
VIC1,2022/02/23 12:05:00,4756.19,85.97,TRADE
VIC1,2022/02/23 12:10:00,4788.72,93.87,TRADE
VIC1,2022/02/23 12:15:00,4801.21,85.98,TRADE
VIC1,2022/02/23 12:20:00,4807.95,86.78,TRADE
VIC1,2022/02/23 12:25:00,4839.29,104.74,TRADE
VIC1,2022/02/23 12:30:00,4852.8,96.40,TRADE
VIC1,2022/02/23 12:35:00,4876.66,84.90,TRADE
VIC1,2022/02/23 12:40:00,4986.5,84.90,TRADE
VIC1,2022/02/23 12:45:00,5030.8,84.90,TRADE
VIC1,2022/02/23 12:50:00,5065.42,94.30,TRADE
VIC1,2022/02/23 12:55:00,5100.14,92.88,TRADE
VIC1,2022/02/23 13:00:00,5123.75,94.76,TRADE
VIC1,2022/02/23 13:05:00,5155.83,81.29,TRADE
VIC1,2022/02/23 13:10:00,5216.26,84.90,TRADE
VIC1,2022/02/23 13:15:00,5231.85,70,TRADE
VIC1,2022/02/23 13:20:00,5319.61,84.90,TRADE
VIC1,2022/02/23 13:25:00,5292.81,84.90,TRADE
VIC1,2022/02/23 13:30:00,5371.27,107.31,TRADE
VIC1,2022/02/23 13:35:00,5430.12,103.06,TRADE
VIC1,2022/02/23 13:40:00,5424.71,100.37,TRADE
VIC1,2022/02/23 13:45:00,5482.57,116.27,TRADE
VIC1,2022/02/23 13:50:00,5513.48,113.27,TRADE
VIC1,2022/02/23 13:55:00,5585.32,102.18,TRADE
VIC1,2022/02/23 14:00:00,5658.97,84.90,TRADE
VIC1,2022/02/23 14:05:00,5745.8,111.83,TRADE
VIC1,2022/02/23 14:10:00,5789.97,101.07,TRADE
VIC1,2022/02/23 14:15:00,5892.4,122.50,TRADE
VIC1,2022/02/23 14:20:00,5935.25,106.26,TRADE
VIC1,2022/02/23 14:25:00,5963.91,114.09,TRADE
VIC1,2022/02/23 14:30:00,6003.22,92.67,TRADE
VIC1,2022/02/23 14:35:00,6085.48,96.28,TRADE
VIC1,2022/02/23 14:40:00,6194.95,106.96,TRADE
VIC1,2022/02/23 14:45:00,6214.07,122.50,TRADE
VIC1,2022/02/23 14:50:00,6297.95,122.50,TRADE
VIC1,2022/02/23 14:55:00,6287.32,122.50,TRADE
VIC1,2022/02/23 15:00:00,6395.21,122.50,TRADE
VIC1,2022/02/23 15:05:00,6426.43,89.14,TRADE
VIC1,2022/02/23 15:10:00,6569.29,85.53,TRADE
VIC1,2022/02/23 15:15:00,6670.47,92.88,TRADE
VIC1,2022/02/23 15:20:00,6775.67,121.41,TRADE
VIC1,2022/02/23 15:25:00,6830.55,109.88,TRADE
VIC1,2022/02/23 15:30:00,6867.27,124.40,TRADE
VIC1,2022/02/23 15:35:00,6911.94,115.38,TRADE
VIC1,2022/02/23 15:40:00,6994.04,108.99,TRADE
VIC1,2022/02/23 15:45:00,7027.66,122.50,TRADE
VIC1,2022/02/23 15:50:00,7073.21,144.29,TRADE
VIC1,2022/02/23 15:55:00,7087.98,122.50,TRADE
VIC1,2022/02/23 16:00:00,7110.5,144.13,TRADE
VIC1,2022/02/23 16:05:00,7057.59,122.50,TRADE
VIC1,2022/02/23 16:10:00,7062.93,122.50,TRADE
VIC1,2022/02/23 16:15:00,7042.4,97.53,TRADE
VIC1,2022/02/23 16:20:00,7092.49,119.57,TRADE
VIC1,2022/02/23 16:25:00,7103.78,105.24,TRADE
VIC1,2022/02/23 16:30:00,7129.71,109.32,TRADE
VIC1,2022/02/23 16:35:00,7067.45,92.96,TRADE
VIC1,2022/02/23 16:40:00,7058.28,96.27,TRADE
VIC1,2022/02/23 16:45:00,7098.33,98.07,TRADE
VIC1,2022/02/23 16:50:00,7086.22,100.76,TRADE
VIC1,2022/02/23 16:55:00,7089.32,104.15,TRADE
VIC1,2022/02/23 17:00:00,7110.35,122.50,TRADE
VIC1,2022/02/23 17:05:00,7026.31,96.94,TRADE
VIC1,2022/02/23 17:10:00,7028.17,97.03,TRADE
VIC1,2022/02/23 17:15:00,7022.09,97.82,TRADE
VIC1,2022/02/23 17:20:00,7079.9,109.18,TRADE
VIC1,2022/02/23 17:25:00,7057.39,108.93,TRADE
VIC1,2022/02/23 17:30:00,7100.35,110.44,TRADE
VIC1,2022/02/23 17:35:00,7068.95,122.50,TRADE
VIC1,2022/02/23 17:40:00,7112.48,122.50,TRADE
VIC1,2022/02/23 17:45:00,7049.69,122.50,TRADE
VIC1,2022/02/23 17:50:00,7042.6,122.50,TRADE
VIC1,2022/02/23 17:55:00,7077.28,115,TRADE
VIC1,2022/02/23 18:00:00,7040.59,115,TRADE
VIC1,2022/02/23 18:05:00,6973.81,109.47,TRADE
VIC1,2022/02/23 18:10:00,6963.9,112.77,TRADE
VIC1,2022/02/23 18:15:00,6965.89,112.73,TRADE
VIC1,2022/02/23 18:20:00,6909.13,122.50,TRADE
VIC1,2022/02/23 18:25:00,6888.84,122.50,TRADE
VIC1,2022/02/23 18:30:00,6851.39,122.50,TRADE
VIC1,2022/02/23 18:35:00,6807.41,169.43,TRADE
VIC1,2022/02/23 18:40:00,6768.91,131.64,TRADE
VIC1,2022/02/23 18:45:00,6775.43,247.09,TRADE
VIC1,2022/02/23 18:50:00,6704.91,277.12,TRADE
VIC1,2022/02/23 18:55:00,6636.8,284.54,TRADE
VIC1,2022/02/23 19:00:00,6616.88,240,TRADE
VIC1,2022/02/23 19:05:00,6587.4,163.51,TRADE
VIC1,2022/02/23 19:10:00,6594.09,131.78,TRADE
VIC1,2022/02/23 19:15:00,6538.58,104.11,TRADE
VIC1,2022/02/23 19:20:00,6490.84,103.03,TRADE
VIC1,2022/02/23 19:25:00,6467.57,99.92,TRADE
VIC1,2022/02/23 19:30:00,6424.38,98.13,TRADE
VIC1,2022/02/23 19:35:00,6470.25,122.50,TRADE
VIC1,2022/02/23 19:40:00,6386.65,105.09,TRADE
VIC1,2022/02/23 19:45:00,6364.6,106.47,TRADE
VIC1,2022/02/23 19:50:00,6326.33,105.69,TRADE
VIC1,2022/02/23 19:55:00,6317.54,101.82,TRADE
VIC1,2022/02/23 20:00:00,6251.82,100.48,TRADE
VIC1,2022/02/23 20:05:00,6186.56,109.89,TRADE
VIC1,2022/02/23 20:10:00,6170.32,112.03,TRADE
VIC1,2022/02/23 20:15:00,6122.1,108.42,TRADE
VIC1,2022/02/23 20:20:00,6073.43,102.50,TRADE
VIC1,2022/02/23 20:25:00,6021.04,99.99,TRADE
VIC1,2022/02/23 20:30:00,6010.19,96.15,TRADE
VIC1,2022/02/23 20:35:00,5940.87,109.89,TRADE
VIC1,2022/02/23 20:40:00,5897.48,109.89,TRADE
VIC1,2022/02/23 20:45:00,5830.66,110.64,TRADE
VIC1,2022/02/23 20:50:00,5795.39,105.72,TRADE
VIC1,2022/02/23 20:55:00,5726.33,103.17,TRADE
VIC1,2022/02/23 21:00:00,5656.97,98.56,TRADE
VIC1,2022/02/23 21:05:00,5594.73,115.84,TRADE
VIC1,2022/02/23 21:10:00,5591.56,113.22,TRADE
VIC1,2022/02/23 21:15:00,5524.36,109.89,TRADE
VIC1,2022/02/23 21:20:00,5462.98,101.55,TRADE
VIC1,2022/02/23 21:25:00,5439.65,94.01,TRADE
VIC1,2022/02/23 21:30:00,5433.11,84.90,TRADE
